3.931199999999994074e-03 2.296287863646845895e-01
3.971519999999994013e-03 2.296287862585661976e-01
4.011839999999993953e-03 2.296287861471509040e-01
4.052159999999993892e-03 2.296287860305565032e-01
4.092479999999993831e-03 2.296287859089415906e-01
4.132799999999993770e-03 2.296287857825002887e-01
4.173119999999993709e-03 2.296287856514674930e-01
4.213439999999995383e-03 2.296287855161081026e-01
4.253759999999995323e-03 2.296287853767187137e-01
4.294079999999995262e-03 2.296287852336104107e-01
4.334399999999995201e-03 2.296287850870908920e-01
4.374719999999995140e-03 2.296287849374213097e-01
4.415039999999995080e-03 2.296287847847310049e-01
4.455359999999995886e-03 2.296287846288432022e-01
4.495679999999995825e-03 2.296287844689104962e-01
4.535999999999994030e-03 2.296287843027033093e-01
4.576319999999993969e-03 2.296287841250632122e-01
4.616639999999994776e-03 2.296287839247752038e-01
4.656959999999994715e-03 2.296287836780674108e-01
4.697279999999994654e-03 2.296287833350990903e-01
4.737599999999994593e-03 2.296287827920031888e-01
4.777919999999995400e-03 2.296287818328631991e-01
4.818239999999993604e-03 2.296287800093493037e-01
4.858559999999994411e-03 2.296287763908703983e-01
4.898879999999994350e-03 2.296287690458622965e-01
4.939199999999994289e-03 2.296287539643601106e-01
4.979519999999995963e-03 2.296287228193608920e-01
5.019839999999995903e-03 2.296286583137618909e-01
5.060159999999995842e-03 2.296285245061225055e-01
5.100479999999995781e-03 2.296282466930550936e-01
5.140799999999995720e-03 2.296276695739996876e-01
5.181119999999995659e-03 2.296264702789317103e-01
5.221439999999995599e-03 2.296239777059904952e-01
5.261759999999996405e-03 2.296187978784128003e-01
5.302079999999996344e-03 2.296080395322890877e-01
5.342399999999996284e-03 2.295857226407378993e-01
5.382719999999997090e-03 2.295395413578568133e-01
5.423039999999997030e-03 2.294443979504429965e-01
5.463359999999996969e-03 2.292498897366943011e-01
5.503679999999996908e-03 2.288574089024444924e-01
5.543999999999995980e-03 2.280822578799600042e-01
5.584319999999995052e-03 2.266024839145364955e-01
5.624639999999995858e-03 2.239217612465378981e-01
5.664959999999996665e-03 2.194309555993257943e-01
5.705279999999996604e-03 2.126700693012764931e-01
5.745599999999997411e-03 2.037727762606917070e-01
5.785919999999997350e-03 1.934121472379765894e-01
5.826239999999997289e-03 1.794928607344662974e-01
5.866559999999997228e-03 1.669373851847607004e-01
5.906879999999997168e-03 1.550654617629775023e-01
5.947199999999997107e-03 1.426871897418781898e-01
5.987519999999997046e-03 1.345203096270556065e-01
6.027839999999996985e-03 1.286899099646799938e-01
6.068159999999996924e-03 1.239372634552104030e-01
6.108479999999996864e-03 1.211269966189271047e-01
6.148799999999996803e-03 1.192344709896761973e-01
6.189119999999995875e-03 1.179619051174705946e-01
6.229439999999995814e-03 1.169318079494937046e-01
6.269759999999996621e-03 1.163087925801914030e-01
6.310079999999997427e-03 1.157894717336780954e-01
6.350399999999997366e-03 1.154656863129251004e-01
6.390719999999997306e-03 1.151865971938928063e-01
6.431039999999997245e-03 1.149715470495247943e-01
6.471359999999997184e-03 1.148035499339182947e-01
6.511679999999998858e-03 1.146714008712859945e-01
6.551999999999998797e-03 1.145667802157163961e-01
6.592319999999997869e-03 1.144836017874868994e-01
6.632639999999996941e-03 1.144173478394894944e-01
6.672959999999996880e-03 1.143646089005563998e-01
6.713279999999996819e-03 1.143227675955384021e-01
6.753599999999996759e-03 1.142897808829221040e-01
6.793919999999996698e-03 1.142640285084794011e-01
6.834239999999998372e-03 1.142442060207717047e-01
6.874559999999998311e-03 1.142292484766110061e-01
6.914879999999998250e-03 1.142182770866747021e-01
6.955199999999997322e-03 1.142105674546188970e-01
6.995519999999996394e-03 1.142055476935935066e-01
7.035839999999996333e-03 1.142028628362858067e-01
7.076159999999996272e-03 1.142024852374072946e-01
7.116479999999996212e-03 1.142048731848546994e-01
7.156799999999997018e-03 1.142083615945255065e-01
7.197119999999997825e-03 1.142126907483314996e-01
7.237439999999997764e-03 1.142177976064091965e-01
7.277759999999998571e-03 1.142235788516943046e-01
7.318079999999999377e-03 1.142299244322843021e-01
7.358399999999999316e-03 1.142367310938614960e-01
7.398719999999998388e-03 1.142439065922982028e-01
7.439039999999996593e-03 1.142513704207186037e-01
7.479359999999997399e-03 1.142590531601162945e-01
7.519679999999998206e-03 1.142668953405105020e-01
7.559999999999997278e-03 1.142748461924498055e-01
7.600319999999997217e-03 1.142828624472655014e-01
7.640639999999997156e-03 1.142909072466146980e-01
7.680959999999997095e-03 1.142989491786314954e-01
7.721279999999996167e-03 1.143069614392945993e-01
7.761599999999995239e-03 1.143149211100767948e-01
7.801919999999995178e-03 1.143228085405312011e-01
7.842239999999996852e-03 1.143306068245413948e-01
7.882559999999996792e-03 1.143383013605013959e-01
7.922879999999998465e-03 1.143458794889555957e-01
7.963199999999998405e-03 1.143533302034513977e-01
8.003520000000000079e-03 1.143606439725380064e-01
8.043840000000000018e-03 1.143678119236243018e-01
8.084159999999999957e-03 1.143748261664770949e-01
8.124479999999999896e-03 1.143816799567708986e-01
8.164799999999999836e-03 1.143883671666043045e-01
8.205119999999998040e-03 1.143948821988922948e-01
8.245439999999997979e-03 1.144012199235738964e-01
8.285759999999999653e-03 1.144073756420225935e-01
8.326080000000001327e-03 1.144133451092429060e-01
8.366399999999999532e-03 1.144191246730006939e-01
8.406719999999999471e-03 1.144247117859711060e-01
8.447039999999999410e-03 1.144300992166509962e-01
8.487359999999999349e-03 1.144352841649897007e-01
8.527679999999999289e-03 1.144402636093500986e-01
8.567999999999999228e-03 1.144450344557484955e-01
8.608319999999997432e-03 1.144495936303848022e-01
8.648639999999997371e-03 1.144539381217996032e-01
8.688959999999997311e-03 1.144580650034700969e-01
8.729279999999997250e-03 1.144619714504145069e-01
8.769599999999997189e-03 1.144656547564548016e-01
8.809919999999998863e-03 1.144691123555869050e-01
8.850239999999998802e-03 1.144723418493486938e-01
8.890559999999998742e-03 1.144753410412883005e-01
8.930879999999998681e-03 1.144781079792824979e-01
8.971199999999998620e-03 1.144806410066722957e-01
9.011519999999998559e-03 1.144829388246204060e-01
9.051839999999998498e-03 1.144850005714840996e-01
9.092159999999998438e-03 1.144868259291128981e-01
9.132479999999998377e-03 1.144884152635260027e-01
9.172799999999998316e-03 1.144897697839092066e-01
9.213119999999996521e-03 1.144908916580373998e-01
9.253439999999996460e-03 1.144917840350329064e-01
9.293759999999996399e-03 1.144924512505298003e-01
9.334079999999996338e-03 1.144929003580617971e-01
9.374399999999996277e-03 1.144931446027535049e-01
9.414719999999996217e-03 1.144932001403600047e-01
9.455039999999997891e-03 1.144930836942159025e-01
9.495359999999997830e-03 1.144926979825269947e-01
9.535679999999997769e-03 1.144921545598875934e-01
9.575999999999997708e-03 1.144912849906224023e-01
9.616319999999997647e-03 1.144901897797573065e-01
9.656639999999997587e-03 1.144888580500133951e-01
9.696959999999997526e-03 1.144872928468223944e-01
9.737279999999997465e-03 1.144854958788184968e-01
9.777599999999997404e-03 1.144834712809229965e-01
9.817919999999997344e-03 1.144812327523376944e-01
9.858239999999997283e-03 1.144792072023226998e-01
9.898559999999998957e-03 1.144767734482723953e-01
9.938879999999998896e-03 1.144741505954780941e-01
9.979199999999998835e-03 1.144713616684299023e-01
1.001952000000000051e-02 1.144684214287760016e-01
1.005984000000000045e-02 1.144653433373153950e-01
1.010015999999998998e-02 1.144621406383189988e-01
1.014047999999998992e-02 1.144588267229864065e-01
1.018079999999998986e-02 1.144554152630573030e-01
1.022111999999998980e-02 1.144519201968719063e-01
1.026143999999998974e-02 1.144483566862484064e-01
1.030175999999998968e-02 1.144447405025313946e-01
1.034207999999998961e-02 1.144410868194842001e-01
1.038239999999998955e-02 1.144374109997094019e-01
1.042271999999998949e-02 1.144337285455690051e-01
1.046303999999998943e-02 1.144300550276132061e-01
1.050335999999998937e-02 1.144264060101908981e-01
1.054367999999998931e-02 1.144227969748665974e-01
1.058399999999998925e-02 1.144192432427996037e-01
1.062431999999998919e-02 1.144157598970693968e-01
1.066463999999999086e-02 1.144123617058084019e-01
1.070495999999999080e-02 1.144090630469262043e-01
1.074527999999999074e-02 1.144058778351531996e-01
1.078559999999999935e-02 1.144028194520672059e-01
1.082591999999999929e-02 1.143999006796997953e-01
1.086623999999999056e-02 1.143971336382516024e-01
1.090655999999999050e-02 1.143945297283845974e-01
1.094687999999999044e-02 1.143920995785207978e-01
1.098720000000000079e-02 1.143898529976118961e-01
1.102751999999999032e-02 1.143877989340946061e-01
1.106783999999999026e-02 1.143859454425450034e-01
1.110815999999999019e-02 1.143842996609573948e-01
1.114847999999999013e-02 1.143828678015296058e-01
1.118879999999999007e-02 1.143816551493691963e-01
1.122911999999999001e-02 1.143806660424867977e-01
1.126943999999998995e-02 1.143799038168407944e-01
1.130975999999998989e-02 1.143793709204577042e-01
1.135007999999998983e-02 1.143790702976438950e-01
1.139039999999998977e-02 1.143790085863477940e-01
1.143071999999998971e-02 1.143791557311505946e-01
1.147103999999998965e-02 1.143795312908996997e-01
1.151135999999997918e-02 1.143800689796427988e-01
1.155167999999998085e-02 1.143807899953875051e-01
1.159199999999998947e-02 1.143818089823822048e-01
1.163231999999998940e-02 1.143830391630707016e-01
1.167263999999998067e-02 1.143844681464395996e-01
1.171295999999998061e-02 1.143860908200939053e-01
1.175327999999998922e-02 1.143879004222462942e-01
1.179359999999998916e-02 1.143898901645029054e-01
1.183391999999998043e-02 1.143920525530280063e-01
1.187423999999998037e-02 1.143943795337730024e-01
1.191455999999999071e-02 1.143968625891352009e-01
1.195487999999999065e-02 1.143994928136577022e-01
1.199519999999998018e-02 1.144022609842588051e-01
1.203551999999998012e-02 1.144051576275908061e-01
1.207583999999998006e-02 1.144081730848763995e-01
1.211615999999998000e-02 1.144112975755960937e-01
1.215647999999997994e-02 1.144145212656002969e-01
1.219679999999999029e-02 1.144178343506176004e-01
1.223711999999999023e-02 1.144212271548134957e-01
1.227743999999999017e-02 1.144246901763369961e-01
1.231775999999999011e-02 1.144282139241720037e-01
1.235807999999999005e-02 1.144317887429347064e-01
1.239839999999997958e-02 1.144354066504544021e-01
1.243871999999997952e-02 1.144390671381673025e-01
1.247903999999998986e-02 1.144428022445402038e-01
1.251935999999998980e-02 1.144460063423441004e-01
1.255967999999998974e-02 1.144496106502344984e-01
1.259999999999998968e-02 1.144532862742918961e-01
1.264031999999998962e-02 1.144569876503087058e-01
1.268063999999998956e-02 1.144606959852182970e-01
1.272095999999998950e-02 1.144644305278857965e-01
1.276127999999998076e-02 1.144675899369819033e-01
1.280159999999998938e-02 1.144711197444528983e-01
1.284191999999998064e-02 1.144746504825241984e-01
1.288223999999998058e-02 1.144781595236932931e-01
1.292255999999998052e-02 1.144816211849112031e-01
1.296287999999998046e-02 1.144850307170961062e-01
1.300319999999998040e-02 1.144883850276311038e-01
1.304351999999998034e-02 1.144916812740380957e-01
1.308383999999998028e-02 1.144949167976449939e-01
1.312415999999998022e-02 1.144980892762298974e-01
1.316447999999998016e-02 1.145011968347869058e-01
1.320479999999998010e-02 1.145042381087686967e-01
1.324511999999998003e-02 1.145072123877647063e-01
1.328543999999997997e-02 1.145101202721127975e-01
1.332575999999997991e-02 1.145129660237736990e-01
1.336607999999997985e-02 1.145157612512189005e-01
1.340639999999997979e-02 1.145185382565187954e-01
1.344671999999997973e-02 1.145208516131514948e-01
1.348703999999997967e-02 1.145233183025216039e-01
1.352735999999997961e-02 1.145256154728246933e-01
1.356767999999997955e-02 1.145279533193934024e-01
1.360799999999997949e-02 1.145301987592259041e-01
1.364831999999997943e-02 1.145325796844400001e-01
1.368863999999997937e-02 1.145349162236549978e-01
1.372895999999997931e-02 1.145372031679869063e-01
1.376927999999997924e-02 1.145394432345667041e-01
1.380959999999997918e-02 1.145416292020392940e-01
1.384991999999998086e-02 1.145437620506199045e-01
1.389023999999998080e-02 1.145458427957239955e-01
1.393055999999998074e-02 1.145478736947344034e-01
1.397087999999998068e-02 1.145498577410958008e-01
1.401119999999998061e-02 1.145517979929216029e-01
1.405151999999998055e-02 1.145536973059588931e-01
1.409183999999998049e-02 1.145555582995008009e-01
1.413215999999998043e-02 1.145573833927751028e-01
1.417247999999998037e-02 1.145591748464369064e-01
1.421279999999998031e-02 1.145609347927469962e-01
1.425311999999998025e-02 1.145626652542817009e-01
1.429343999999999060e-02 1.145643681548917936e-01
1.433375999999999054e-02 1.145660453266710010e-01
1.437407999999998007e-02 1.145676985157089017e-01
1.441439999999998001e-02 1.145693293882961011e-01
1.445471999999997995e-02 1.145709395382916024e-01
1.449503999999999029e-02 1.145725304956172058e-01
1.453535999999997982e-02 1.145741037353423947e-01
1.457567999999997976e-02 1.145756606865508953e-01
1.461599999999997970e-02 1.145772027401299048e-01
1.465631999999997964e-02 1.145787312547649067e-01
1.469663999999998999e-02 1.145802475606961940e-01
1.473695999999998993e-02 1.145817529611370955e-01
1.477727999999998987e-02 1.145832487316001957e-01
1.481759999999998981e-02 1.145847361176541984e-01
1.485791999999997934e-02 1.145862163318120963e-01
1.489823999999997928e-02 1.145876905503032950e-01
1.493855999999997922e-02 1.145891599104157943e-01
1.497887999999997916e-02 1.145906255089789993e-01
1.501919999999998083e-02 1.145920884025529024e-01
1.505951999999998077e-02 1.145935496102853945e-01
1.509983999999998071e-02 1.145950101215758021e-01
1.514015999999998065e-02 1.145964709124202979e-01
1.518047999999998059e-02 1.145979329737829983e-01
1.522079999999998053e-02 1.145993973415622980e-01
1.526111999999998046e-02 1.146008650634498943e-01
1.530143999999998040e-02 1.146023369186725954e-01
1.534175999999998034e-02 1.146038126876274960e-01
1.538207999999998028e-02 1.146052907796334952e-01
1.542239999999999063e-02 1.146067714402347060e-01
1.546271999999999057e-02 1.146082717837424020e-01
1.550303999999998010e-02 1.146095643512717033e-01
1.554335999999998004e-02 1.146110290873127019e-01
1.558367999999997998e-02 1.146125126394481053e-01
1.562399999999997992e-02 1.146140005711629023e-01
1.566431999999998159e-02 1.146154928902119036e-01
1.570463999999998153e-02 1.146169907144082983e-01
1.574495999999998147e-02 1.146184954263189948e-01
1.578527999999998141e-02 1.146199191519768068e-01
1.582559999999998135e-02 1.146212802453232954e-01
1.586591999999998129e-02 1.146225065623907996e-01
1.590623999999998123e-02 1.146236812397409960e-01
1.594655999999998117e-02 1.146249055242924975e-01
1.598687999999998111e-02 1.146260121675690968e-01
1.602719999999998104e-02 1.146269595221087040e-01
1.606751999999998098e-02 1.146276865599396982e-01
1.610783999999998092e-02 1.146281079136765024e-01
