1.171295999999998061e-02 3.873670878495571844e-05
1.175327999999998922e-02 3.832756075424216774e-05
1.179359999999998916e-02 3.792608332477106277e-05
1.183391999999998043e-02 3.753205412910237676e-05
1.187423999999998037e-02 3.714527078124777040e-05
1.191455999999999071e-02 3.676553867697426056e-05
1.195487999999999065e-02 3.639266913121063811e-05
1.199519999999998018e-02 3.602647953776791704e-05
1.203551999999998012e-02 3.566679326167824176e-05
1.207583999999998006e-02 3.531343900500067898e-05
1.211615999999998000e-02 3.496624980051357738e-05
1.215647999999997994e-02 3.462506197941442711e-05
1.219679999999999029e-02 3.428971502787932956e-05
1.223711999999999023e-02 3.396005381639415798e-05
1.227743999999999017e-02 3.363593278468029243e-05
1.231775999999999011e-02 3.331721217346492040e-05
1.235807999999999005e-02 3.300371850356536267e-05
1.239839999999997958e-02 3.269513522426032164e-05
1.243871999999997952e-02 3.239093582548145862e-05
1.247903999999998986e-02 3.208946834009988034e-05
1.251935999999998980e-02 3.182199332607335150e-05
1.255967999999998974e-02 3.153756553571671973e-05
1.259999999999998968e-02 3.125474457299114232e-05
1.264031999999998962e-02 3.097498643065276256e-05
1.268063999999998956e-02 3.069859680726210783e-05
1.272095999999998950e-02 3.042475078561754985e-05
1.276127999999998076e-02 3.018198845184770016e-05
1.280159999999998938e-02 2.992271361296436021e-05
1.284191999999998064e-02 2.966602073152055865e-05
1.288223999999998058e-02 2.941244358366317094e-05
1.292255999999998052e-02 2.916287030672956937e-05
1.296287999999998046e-02 2.891728290376720985e-05
1.300319999999998040e-02 2.867560855536662058e-05
1.304351999999998034e-02 2.843776590040138122e-05
1.308383999999998028e-02 2.820367807567575869e-05
1.312415999999998022e-02 2.797327396639000120e-05
1.316447999999998016e-02 2.774648449688672057e-05
1.320479999999998010e-02 2.752323524573995869e-05
1.324511999999998003e-02 2.730342789541319987e-05
1.328543999999997997e-02 2.708689592498899043e-05
1.332575999999997991e-02 2.687332796644697068e-05
1.336607999999997985e-02 2.666227016635164834e-05
1.340639999999997979e-02 2.645275672548850831e-05
1.344671999999997973e-02 2.626726747885538049e-05
1.348703999999997967e-02 2.607090144385814005e-05
1.352735999999997961e-02 2.588592528805494028e-05
1.356767999999997955e-02 2.569949510126553983e-05
1.360799999999997949e-02 2.551826947332808023e-05
1.364831999999997943e-02 2.532745337499901843e-05
1.368863999999997937e-02 2.513943408957616845e-05
1.372895999999997931e-02 2.495352214469797876e-05
1.376927999999997924e-02 2.476990508150465960e-05
1.380959999999997918e-02 2.458899812944254068e-05
1.384991999999998086e-02 2.441070172431318008e-05
1.389023999999998080e-02 2.423501148935175130e-05
1.393055999999998074e-02 2.406191896654288919e-05
1.397087999999998068e-02 2.389137538639210165e-05
1.401119999999998061e-02 2.372330867984351964e-05
1.405151999999998055e-02 2.355764194767124078e-05
1.409183999999998049e-02 2.339430259442494000e-05
1.413215999999998043e-02 2.323322505916479886e-05
1.417247999999998037e-02 2.307435075351432018e-05
1.421279999999998031e-02 2.291762711116715132e-05
1.425311999999998025e-02 2.276300650628559081e-05
1.429343999999999060e-02 2.261044529025225079e-05
1.433375999999999054e-02 2.245990300182346857e-05
1.437407999999998007e-02 2.231134173702793117e-05
1.441439999999998001e-02 2.216472564669830139e-05
1.445471999999997995e-02 2.202002053130424928e-05
1.449503999999999029e-02 2.187719351113680960e-05
1.453535999999997982e-02 2.173621275860038992e-05
1.457567999999997976e-02 2.159704728605545934e-05
1.461599999999997970e-02 2.145966678689515048e-05
1.465631999999997964e-02 2.132404152965253097e-05
1.469663999999998999e-02 2.119014230544896159e-05
1.473695999999998993e-02 2.105794042854539956e-05
1.477727999999998987e-02 2.092740778860842084e-05
1.481759999999998981e-02 2.079851695180313142e-05
1.485791999999997934e-02 2.067124130583262130e-05
1.489823999999997928e-02 2.054555524088085128e-05
1.493855999999997922e-02 2.042143435296727937e-05
1.497887999999997916e-02 2.029885564780538042e-05
1.501919999999998083e-02 2.017779771419513874e-05
1.505951999999998077e-02 2.005824083797513936e-05
1.509983999999998071e-02 1.994016707591626878e-05
1.514015999999998065e-02 1.982356048839959887e-05
1.518047999999998059e-02 1.970840819411489062e-05
1.522079999999998053e-02 1.959470376818839865e-05
1.526111999999998046e-02 1.948245513854414998e-05
1.530143999999998040e-02 1.937169625951971956e-05
1.534175999999998034e-02 1.926248798219911928e-05
1.538207999999998028e-02 1.915486748871132047e-05
1.542239999999999063e-02 1.904875226350888871e-05
1.546271999999999057e-02 1.894364904648179025e-05
1.550303999999998010e-02 1.885013695052173137e-05
1.554335999999998004e-02 1.875033580532685905e-05
1.558367999999997998e-02 1.865185365751643854e-05
1.562399999999997992e-02 1.855545712696867128e-05
1.566431999999998159e-02 1.846136342116876046e-05
1.570463999999998153e-02 1.836976966099270093e-05
1.574495999999998147e-02 1.828099643001363886e-05
1.578527999999998141e-02 1.819823250541977106e-05
1.582559999999998135e-02 1.812097867023721977e-05
1.586591999999998129e-02 1.805161831939820899e-05
1.590623999999998123e-02 1.798766721245389851e-05
1.594655999999998117e-02 1.792542686863981988e-05
1.598687999999998111e-02 1.787148506052355903e-05
1.602719999999998104e-02 1.782740348884040971e-05
1.606751999999998098e-02 1.779522422663241078e-05
1.610783999999998092e-02 1.777752557233793867e-05
