2.802239999999994041e-03 7.559036946173878224e-01
2.842559999999993980e-03 7.559036946278677727e-01
2.882879999999994787e-03 7.559036946402458712e-01
2.923199999999995160e-03 7.559036946549100300e-01
2.963519999999995099e-03 7.559036946723428629e-01
3.003839999999995038e-03 7.559036946931508849e-01
3.044159999999994110e-03 7.559036947181041466e-01
3.084479999999994049e-03 7.559036947481879709e-01
3.124799999999993989e-03 7.559036947846697885e-01
3.165119999999993061e-03 7.559036948291978364e-01
3.205439999999993000e-03 7.559036948839166214e-01
3.245759999999992939e-03 7.559036949516373394e-01
3.286079999999992878e-03 7.559036950360603635e-01
3.326399999999992817e-03 7.559036951420731176e-01
3.366719999999993190e-03 7.559036952761504224e-01
3.407039999999993130e-03 7.559036954468945080e-01
3.447359999999993936e-03 7.559036956657524398e-01
3.487679999999993875e-03 7.559036959479870088e-01
3.527999999999993815e-03 7.559036963139693643e-01
3.568319999999994187e-03 7.559036967909199545e-01
3.608639999999994127e-03 7.559036974152389954e-01
3.648959999999994066e-03 7.559036982356267531e-01
3.689279999999994005e-03 7.559036993172753016e-01
3.729599999999993944e-03 7.559037007474805892e-01
3.769919999999993884e-03 7.559037026431592032e-01
3.810239999999992955e-03 7.559037051609270863e-01
3.850559999999994196e-03 7.559037085106065090e-01
3.890879999999994135e-03 7.559037129733083837e-01
3.931199999999994074e-03 7.559037189256662126e-01
3.971519999999994013e-03 7.559037268722970104e-01
4.011839999999993953e-03 7.559037374892854100e-01
4.052159999999993892e-03 7.559037516824156366e-01
4.092479999999993831e-03 7.559037706651737798e-01
4.132799999999993770e-03 7.559037960632210007e-01
4.173119999999993709e-03 7.559038300543003963e-01
4.213439999999995383e-03 7.559038755556309885e-01
4.253759999999995323e-03 7.559039364748639800e-01
4.294079999999995262e-03 7.559040180462061054e-01
4.334399999999995201e-03 7.559041272805946399e-01
4.374719999999995140e-03 7.559042735686555270e-01
4.415039999999995080e-03 7.559044694883211291e-01
4.455359999999995886e-03 7.559047318866092269e-01
4.495679999999995825e-03 7.559050833286721227e-01
4.535999999999994030e-03 7.559055540387710215e-01
4.576319999999993969e-03 7.559061845002086333e-01
4.616639999999994776e-03 7.559070289374908436e-01
4.656959999999994715e-03 7.559081599793591177e-01
4.697279999999994654e-03 7.559096749012054195e-01
4.737599999999994593e-03 7.559117039773782798e-01
4.777919999999995400e-03 7.559144216472829525e-01
4.818239999999993604e-03 7.559180614237159812e-01
4.858559999999994411e-03 7.559229357577273989e-01
4.898879999999994350e-03 7.559294624264984996e-01
4.939199999999994289e-03 7.559381994216248790e-01
4.979519999999995963e-03 7.559498907432339321e-01
5.019839999999995903e-03 7.559655258357778074e-01
5.060159999999995842e-03 7.559864153606226100e-01
5.100479999999995781e-03 7.560142849891358097e-01
5.140799999999995720e-03 7.560513856580328707e-01
5.181119999999995659e-03 7.561006106892895762e-01
5.221439999999995599e-03 7.561655922510962524e-01
5.261759999999996405e-03 7.562507120558060736e-01
5.302079999999996344e-03 7.563608861215141976e-01
5.342399999999996284e-03 7.565008412557516770e-01
5.382719999999997090e-03 7.566733526851040503e-01
5.423039999999997030e-03 7.568755440175567450e-01
5.463359999999996969e-03 7.570920201936485183e-01
5.503679999999996908e-03 7.572840768262217859e-01
5.543999999999995980e-03 7.573776983890535552e-01
5.584319999999995052e-03 7.572629927675599282e-01
5.624639999999995858e-03 7.568318766846524603e-01
5.664959999999996665e-03 7.560717042191101855e-01
5.705279999999996604e-03 7.551392654432780294e-01
5.745599999999997411e-03 7.542421568147289479e-01
5.785919999999997350e-03 7.534869377208736063e-01
5.826239999999997289e-03 7.533439101049453912e-01
5.866559999999997228e-03 7.533821641432822958e-01
5.906879999999997168e-03 7.536384775159014060e-01
5.947199999999997107e-03 7.544962601464686447e-01
5.987519999999997046e-03 7.549599815680082537e-01
6.027839999999996985e-03 7.552918631065925759e-01
6.068159999999996924e-03 7.556863243370961492e-01
6.108479999999996864e-03 7.558612630429110135e-01
6.148799999999996803e-03 7.559662064744289145e-01
6.189119999999995875e-03 7.560221267436377790e-01
6.229439999999995814e-03 7.560777579760527001e-01
6.269759999999996621e-03 7.560930624944255385e-01
6.310079999999997427e-03 7.561063011780099208e-01
6.350399999999997366e-03 7.561048841920783303e-01
6.390719999999997306e-03 7.561014371867114114e-01
6.431039999999997245e-03 7.560955157439073204e-01
6.471359999999997184e-03 7.560880914428554922e-01
6.511679999999998858e-03 7.560798586910857377e-01
6.551999999999998797e-03 7.560712864906689035e-01
6.592319999999997869e-03 7.560626799942503640e-01
6.632639999999996941e-03 7.560542303134829556e-01
6.672959999999996880e-03 7.560460521802957468e-01
6.713279999999996819e-03 7.560382101536298194e-01
6.753599999999996759e-03 7.560307362684253185e-01
6.793919999999996698e-03 7.560236417717571822e-01
6.834239999999998372e-03 7.560169248407202502e-01
6.874559999999998311e-03 7.560105753649254412e-01
6.914879999999998250e-03 7.560045768841211489e-01
6.955199999999997322e-03 7.559989041775999619e-01
6.995519999999996394e-03 7.559935107713314784e-01
7.035839999999996333e-03 7.559883310978707804e-01
7.076159999999996272e-03 7.559830568371944670e-01
7.116479999999996212e-03 7.559804150468066863e-01
7.156799999999997018e-03 7.559762527548158362e-01
7.197119999999997825e-03 7.559723745543573958e-01
7.237439999999997764e-03 7.559687396340549759e-01
7.277759999999998571e-03 7.559653167898928716e-01
7.318079999999999377e-03 7.559620856433273417e-01
7.358399999999999316e-03 7.559590294822740031e-01
7.398719999999998388e-03 7.559561335537230420e-01
7.439039999999996593e-03 7.559533844084038723e-01
7.479359999999997399e-03 7.559507696250143960e-01
7.519679999999998206e-03 7.559482776893848843e-01
7.559999999999997278e-03 7.559458979368506304e-01
7.600319999999997217e-03 7.559436205190834812e-01
7.640639999999997156e-03 7.559414363786479685e-01
7.680959999999997095e-03 7.559393372240041931e-01
7.721279999999996167e-03 7.559373155018827006e-01
7.761599999999995239e-03 7.559353643658250910e-01
7.801919999999995178e-03 7.559334776404991185e-01
7.842239999999996852e-03 7.559316497816431779e-01
7.882559999999996792e-03 7.559298758312377187e-01
7.922879999999998465e-03 7.559281513663469454e-01
7.963199999999998405e-03 7.559264724418336412e-01
8.003520000000000079e-03 7.559248354874913423e-01
8.043840000000000018e-03 7.559232379924676337e-01
8.084159999999999957e-03 7.559216778585272634e-01
8.124479999999999896e-03 7.559201529529452346e-01
8.164799999999999836e-03 7.559186614921927783e-01
8.205119999999998040e-03 7.559172020133362313e-01
8.245439999999997979e-03 7.559157733407654289e-01
8.285759999999999653e-03 7.559143745491574418e-01
8.326080000000001327e-03 7.559130049071275392e-01
8.366399999999999532e-03 7.559116637770154634e-01
8.406719999999999471e-03 7.559103502996797896e-01
8.447039999999999410e-03 7.559090657304412542e-01
8.487359999999999349e-03 7.559078101218906776e-01
8.527679999999999289e-03 7.559065837940158739e-01
8.567999999999999228e-03 7.559053873238822385e-01
8.608319999999997432e-03 7.559042215132862896e-01
8.648639999999997371e-03 7.559030873711085619e-01
8.688959999999997311e-03 7.559019861011626595e-01
8.729279999999997250e-03 7.559009190917863608e-01
8.769599999999997189e-03 7.558998879051671560e-01
8.809919999999998863e-03 7.558988942652289378e-01
8.850239999999998802e-03 7.558979400431782292e-01
8.890559999999998742e-03 7.558970272395545420e-01
8.930879999999998681e-03 7.558961579610975479e-01
8.971199999999998620e-03 7.558953343911984923e-01
9.011519999999998559e-03 7.558945587568033364e-01
9.051839999999998498e-03 7.558938333046562041e-01
9.092159999999998438e-03 7.558931603096691321e-01
9.132479999999998377e-03 7.558925421207496331e-01
9.172799999999998316e-03 7.558919811554214441e-01
9.213119999999996521e-03 7.558914795709588130e-01
9.253439999999996460e-03 7.558910383133132793e-01
9.293759999999996399e-03 7.558906564629020997e-01
9.334079999999996338e-03 7.558903360939862592e-01
9.374399999999996277e-03 7.558900988187052805e-01
9.414719999999996217e-03 7.558899458277944516e-01
9.455039999999997891e-03 7.558900553133687250e-01
9.495359999999997830e-03 7.558900513763857631e-01
9.535679999999997769e-03 7.558902066033778011e-01
9.575999999999997708e-03 7.558903291861329699e-01
9.616319999999997647e-03 7.558905541658124116e-01
9.656639999999997587e-03 7.558908618481203767e-01
9.696959999999997526e-03 7.558912483686986983e-01
9.737279999999997465e-03 7.558917107884640663e-01
9.777599999999997404e-03 7.558922462572673640e-01
9.817919999999997344e-03 7.558928489448678567e-01
9.858239999999997283e-03 7.558935397317319005e-01
9.898559999999998957e-03 7.558942928545762108e-01
9.938879999999998896e-03 7.558951161832747623e-01
9.979199999999998835e-03 7.558960075570717585e-01
1.001952000000000051e-02 7.558969638947794500e-01
1.005984000000000045e-02 7.558979816386582895e-01
1.010015999999998998e-02 7.558990568444807767e-01
1.014047999999998992e-02 7.559001852119946463e-01
1.018079999999998986e-02 7.559013621062482535e-01
1.022111999999998980e-02 7.559025825902818685e-01
1.026143999999998974e-02 7.559038412478603641e-01
1.030175999999998968e-02 7.559051323074776896e-01
1.034207999999998961e-02 7.559064499467293974e-01
1.038239999999998955e-02 7.559077881563961432e-01
1.042271999999998949e-02 7.559091407738278701e-01
1.046303999999998943e-02 7.559105015224740765e-01
1.050335999999998937e-02 7.559118640530018141e-01
1.054367999999998931e-02 7.559132219856289359e-01
1.058399999999998925e-02 7.559145689531622248e-01
1.062431999999998919e-02 7.559158986442786610e-01
1.066463999999999086e-02 7.559172048466130667e-01
1.070495999999999080e-02 7.559184814892319082e-01
1.074527999999999074e-02 7.559197226840851380e-01
1.078559999999999935e-02 7.559209227660224073e-01
1.082591999999999929e-02 7.559220763309664193e-01
1.086623999999999056e-02 7.559231782718264236e-01
1.090655999999999050e-02 7.559242238116478108e-01
1.094687999999999044e-02 7.559252085332670568e-01
1.098720000000000079e-02 7.559261284046948637e-01
1.102751999999999032e-02 7.559269798008482200e-01
1.106783999999999026e-02 7.559277595267894778e-01
1.110815999999999019e-02 7.559284648507191839e-01
1.114847999999999013e-02 7.559290935324605165e-01
1.118879999999999007e-02 7.559296437502415200e-01
1.122911999999999001e-02 7.559301137540301863e-01
1.126943999999998995e-02 7.559305014484478669e-01
1.130975999999998989e-02 7.559308058423324095e-01
1.135007999999998983e-02 7.559310345536205400e-01
1.139039999999998977e-02 7.559311960824045551e-01
1.143071999999998971e-02 7.559313165652712385e-01
1.147103999999998965e-02 7.559313204116390184e-01
1.151135999999997918e-02 7.559313114196424266e-01
1.155167999999998085e-02 7.559312381963755323e-01
1.159199999999998947e-02 7.559310079154807349e-01
1.163231999999998940e-02 7.559307013917447859e-01
1.167263999999998067e-02 7.559303292178902733e-01
1.171295999999998061e-02 7.559298947147043979e-01
1.175327999999998922e-02 7.559294020912313838e-01
1.179359999999998916e-02 7.559288551901564013e-01
1.183391999999998043e-02 7.559282580065656010e-01
1.187423999999998037e-02 7.559276146732384349e-01
1.191455999999999071e-02 7.559269294567191322e-01
1.195487999999999065e-02 7.559262067341426805e-01
1.199519999999998018e-02 7.559254509586803561e-01
1.203551999999998012e-02 7.559246666253838232e-01
1.207583999999998006e-02 7.559238582422301844e-01
1.211615999999998000e-02 7.559230303058958045e-01
1.215647999999997994e-02 7.559221872742623027e-01
1.219679999999999029e-02 7.559213335151522273e-01
1.223711999999999023e-02 7.559204732138775640e-01
1.227743999999999017e-02 7.559196103063607897e-01
1.231775999999999011e-02 7.559187486916461030e-01
1.235807999999999005e-02 7.559178928239470574e-01
1.239839999999997958e-02 7.559170470140605946e-01
1.243871999999997952e-02 7.559162102802993166e-01
1.247903999999998986e-02 7.559153593333635124e-01
1.251935999999998980e-02 7.559147778694353947e-01
1.255967999999998974e-02 7.559140423258480235e-01
1.259999999999998968e-02 7.559132921523769033e-01
1.264031999999998962e-02 7.559125514490243614e-01
1.268063999999998956e-02 7.559118296895066536e-01
1.272095999999998950e-02 7.559111107804064034e-01
1.276127999999998076e-02 7.559106557849475383e-01
1.280159999999998938e-02 7.559100710944059998e-01
1.284191999999998064e-02 7.559095013359135029e-01
1.288223999999998058e-02 7.559089572677054614e-01
1.292255999999998052e-02 7.559084487057733392e-01
1.296287999999998046e-02 7.559079760865982101e-01
1.300319999999998040e-02 7.559075392588674447e-01
1.304351999999998034e-02 7.559071381958935021e-01
1.308383999999998028e-02 7.559067728800845654e-01
1.312415999999998022e-02 7.559064431406462559e-01
1.316447999999998016e-02 7.559061485927045521e-01
1.320479999999998010e-02 7.559058886628531315e-01
1.324511999999998003e-02 7.559056626763984710e-01
1.328543999999997997e-02 7.559054697984527449e-01
1.332575999999997991e-02 7.559053078014154048e-01
1.336607999999997985e-02 7.559051694931923082e-01
1.340639999999997979e-02 7.559050338595928453e-01
1.344671999999997973e-02 7.559050447683730578e-01
1.348703999999997967e-02 7.559050411235402889e-01
1.352735999999997961e-02 7.559050628996598631e-01
1.356767999999997955e-02 7.559050657512154103e-01
1.360799999999997949e-02 7.559050928123521862e-01
1.364831999999997943e-02 7.559051058197556738e-01
1.368863999999997937e-02 7.559051262853170305e-01
1.372895999999997931e-02 7.559051653624555556e-01
1.376927999999997924e-02 7.559052181257169822e-01
1.380959999999997918e-02 7.559052862578803378e-01
1.384991999999998086e-02 7.559053698669376820e-01
1.389023999999998080e-02 7.559054680362140566e-01
1.393055999999998074e-02 7.559055789239809142e-01
1.397087999999998068e-02 7.559057006157509084e-01
1.401119999999998061e-02 7.559058314959261615e-01
1.405151999999998055e-02 7.559059702503363454e-01
1.409183999999998049e-02 7.559061157793582897e-01
1.413215999999998043e-02 7.559062671273807377e-01
1.417247999999998037e-02 7.559064234416542627e-01
1.421279999999998031e-02 7.559065839518824825e-01
1.425311999999998025e-02 7.559067479615940721e-01
1.429343999999999060e-02 7.559069148450211495e-01
1.433375999999999054e-02 7.559070840454888973e-01
1.437407999999998007e-02 7.559072550730360218e-01
1.441439999999998001e-02 7.559074275001915755e-01
1.445471999999997995e-02 7.559076009556949804e-01
1.449503999999999029e-02 7.559077751165094172e-01
1.453535999999997982e-02 7.559079496988346802e-01
1.457567999999997976e-02 7.559081244489842533e-01
1.461599999999997970e-02 7.559082991349774794e-01
1.465631999999997964e-02 7.559084735395226184e-01
1.469663999999998999e-02 7.559086474547883627e-01
1.473695999999998993e-02 7.559088206790323117e-01
1.477727999999998987e-02 7.559089930148258363e-01
1.481759999999998981e-02 7.559091642683622991e-01
1.485791999999997934e-02 7.559093342491876033e-01
1.489823999999997928e-02 7.559095027696752789e-01
1.493855999999997922e-02 7.559096696437149765e-01
1.497887999999997916e-02 7.559098346843423633e-01
1.501919999999998083e-02 7.559099977002591286e-01
1.505951999999998077e-02 7.559101584909342364e-01
1.509983999999998071e-02 7.559103168383701776e-01
1.514015999999998065e-02 7.559104724894497584e-01
1.518047999999998059e-02 7.559106251158331791e-01
1.522079999999998053e-02 7.559107742359302273e-01
1.526111999999998046e-02 7.559109191181483389e-01
1.530143999999998040e-02 7.559110588314542634e-01
1.534175999999998034e-02 7.559111928513079226e-01
1.538207999999998028e-02 7.559113221623521284e-01
1.542239999999999063e-02 7.559114478980567542e-01
1.546271999999999057e-02 7.559115615052732773e-01
1.550303999999998010e-02 7.559117151348514474e-01
1.554335999999998004e-02 7.559118248880982716e-01
1.558367999999997998e-02 7.559119197785455491e-01
1.562399999999997992e-02 7.559120007858664003e-01
1.566431999999998159e-02 7.559120639437552081e-01
1.570463999999998153e-02 7.559121044550788371e-01
1.574495999999998147e-02 7.559121148989770278e-01
1.578527999999998141e-02 7.559121208884326260e-01
1.582559999999998135e-02 7.559121118134024542e-01
1.586591999999998129e-02 7.559121104876068697e-01
1.590623999999998123e-02 7.559120824404743644e-01
1.594655999999998117e-02 7.559119964930376412e-01
1.598687999999998111e-02 7.559118908127239189e-01
1.602719999999998104e-02 7.559117729807683927e-01
1.606751999999998098e-02 7.559116596129747956e-01
1.610783999999998092e-02 7.559115799356285192e-01
