3.205439999999993000e-03 8.010819123815833492e-31
3.245759999999992939e-03 1.476130090802972990e-30
3.286079999999992878e-03 2.720081758086838024e-30
3.326399999999992817e-03 5.012391914374192872e-30
3.366719999999993190e-03 9.236555513375003144e-30
3.407039999999993130e-03 1.702054034229510974e-29
3.447359999999993936e-03 3.136398996633572792e-29
3.487679999999993875e-03 5.779368474589211050e-29
3.527999999999993815e-03 1.064920221334282100e-28
3.568319999999994187e-03 1.962175716676568978e-28
3.608639999999994127e-03 3.615258772684870978e-28
3.648959999999994066e-03 6.660672554373277989e-28
3.689279999999994005e-03 1.227073301280663980e-27
3.729599999999993944e-03 2.260440968353881898e-27
3.769919999999993884e-03 4.163730180735674105e-27
3.810239999999992955e-03 7.668938365047205712e-27
3.850559999999994196e-03 1.412367545596874107e-26
3.890879999999994135e-03 2.600858107579878753e-26
3.931199999999994074e-03 4.788933587227838870e-26
3.971519999999994013e-03 8.816804101977218659e-26
4.011839999999993953e-03 1.623047034522300899e-25
4.052159999999993892e-03 2.987420125746614118e-25
4.092479999999993831e-03 5.498004478141357805e-25
4.132799999999993770e-03 1.011711008037471978e-24
4.173119999999993709e-03 1.861445481896723920e-24
4.213439999999995383e-03 3.424423628410791835e-24
4.253759999999995323e-03 6.298976146521578307e-24
4.294079999999995262e-03 1.158513272095619017e-23
4.334399999999995201e-03 2.130518179671429877e-23
4.374719999999995140e-03 3.917677457540051141e-23
4.415039999999995080e-03 7.203420337600947393e-23
4.455359999999995886e-03 1.324415673298383099e-22
4.495679999999995825e-03 2.434980303914890789e-22
4.535999999999994030e-03 4.476756015737201009e-22
4.576319999999993969e-03 8.230768727975730175e-22
4.616639999999994776e-03 1.513349378986844955e-21
4.656959999999994715e-03 2.782742585867898964e-21
4.697279999999994654e-03 5.117467907079180356e-21
4.737599999999994593e-03 9.412357512552160163e-21
4.777919999999995400e-03 1.731470840961841052e-20
4.818239999999993604e-03 3.185787050847175978e-20
4.858559999999994411e-03 5.862908625040754697e-20
4.898879999999994350e-03 1.079226966624963044e-19
4.939199999999994289e-03 1.987111956988519102e-19
4.979519999999995963e-03 3.659706193123519791e-19
5.019839999999995903e-03 6.741962893140024117e-19
5.060159999999995842e-03 1.242343188773566948e-18
5.100479999999995781e-03 2.289848830156933909e-18
5.140799999999995720e-03 4.221547953025993091e-18
5.181119999999995659e-03 7.784285413993592023e-18
5.221439999999995599e-03 1.435555561174773113e-17
5.261759999999996405e-03 2.647481156970036926e-17
5.302079999999996344e-03 4.881956771201316748e-17
5.342399999999996284e-03 8.999358396746249228e-17
5.382719999999997090e-03 1.657908564488136031e-16
5.423039999999997030e-03 3.051354023365595119e-16
5.463359999999996969e-03 5.609346317280267131e-16
5.503679999999996908e-03 1.030614394304201997e-15
5.543999999999995980e-03 1.900427587950501936e-15
5.584319999999995052e-03 3.575701431331227865e-15
5.624639999999995858e-03 7.240423983325258843e-15
5.664959999999996665e-03 1.782339222682952058e-14
5.705279999999996604e-03 6.004101704336224715e-14
5.745599999999997411e-03 2.535288512905840884e-13
5.785919999999997350e-03 1.049681860312638092e-12
5.826239999999997289e-03 3.931433459516604615e-12
5.866559999999997228e-03 9.316503424368631873e-12
5.906879999999997168e-03 1.666908924031750033e-11
5.947199999999997107e-03 2.495901149229908900e-11
5.987519999999997046e-03 2.994423235912087882e-11
6.027839999999996985e-03 3.234089238913991959e-11
6.068159999999996924e-03 3.330542838044772837e-11
6.108479999999996864e-03 3.291542476294865121e-11
6.148799999999996803e-03 3.200550990423386313e-11
6.189119999999995875e-03 3.097147888212100299e-11
6.229439999999995814e-03 3.009989427892165938e-11
6.269759999999996621e-03 2.923485177039489710e-11
6.310079999999997427e-03 2.849235209617283954e-11
6.350399999999997366e-03 2.774923633456727972e-11
6.390719999999997306e-03 2.708609200981883066e-11
6.431039999999997245e-03 2.647348165644418140e-11
6.471359999999997184e-03 2.587805682481846040e-11
6.511679999999998858e-03 2.528530322336309959e-11
6.551999999999998797e-03 2.468863359463489084e-11
6.592319999999997869e-03 2.408571052208617134e-11
6.632639999999996941e-03 2.347659958657619083e-11
6.672959999999996880e-03 2.286275200690981896e-11
6.713279999999996819e-03 2.224636855437858992e-11
6.753599999999996759e-03 2.162998722196432997e-11
6.793919999999996698e-03 2.101621910366032972e-11
6.834239999999998372e-03 2.040758665344084998e-11
6.874559999999998311e-03 1.980643156130626058e-11
6.914879999999998250e-03 1.921486103404495965e-11
6.955199999999997322e-03 1.863467857499416925e-11
6.995519999999996394e-03 1.806711794033554877e-11
7.035839999999996333e-03 1.751246254802100041e-11
7.076159999999996272e-03 1.696414920974829091e-11
7.116479999999996212e-03 1.646740669213981127e-11
7.156799999999997018e-03 1.595040295943413913e-11
7.197119999999997825e-03 1.545377764543912024e-11
7.237439999999997764e-03 1.497448504160200068e-11
7.277759999999998571e-03 1.451150609872363002e-11
7.318079999999999377e-03 1.406446796180079952e-11
7.358399999999999316e-03 1.363311083493970994e-11
7.398719999999998388e-03 1.321716192482543066e-11
7.439039999999996593e-03 1.281630798337585921e-11
7.479359999999997399e-03 1.243019518953171970e-11
7.519679999999998206e-03 1.205843605428160984e-11
7.559999999999997278e-03 1.170061739725298972e-11
7.600319999999997217e-03 1.135630772567934026e-11
7.640639999999997156e-03 1.102506362580967971e-11
7.680959999999997095e-03 1.070643515372661001e-11
7.721279999999996167e-03 1.039997031629318972e-11
7.761599999999995239e-03 1.010521875385239066e-11
7.801919999999995178e-03 9.821734732230741462e-12
7.842239999999996852e-03 9.549079539376802608e-12
7.882559999999996792e-03 9.286823363786919082e-12
7.922879999999998465e-03 9.034546690435865757e-12
7.963199999999998405e-03 8.791841224875486828e-12
8.003520000000000079e-03 8.558309327156184930e-12
8.043840000000000018e-03 8.333577517735921099e-12
8.084159999999999957e-03 8.117284007694932677e-12
8.124479999999999896e-03 7.909072075608502745e-12
8.164799999999999836e-03 7.708599381861356687e-12
8.205119999999998040e-03 7.515537409267541970e-12
8.245439999999997979e-03 7.329570942222673379e-12
8.285759999999999653e-03 7.150397276311590936e-12
8.326080000000001327e-03 6.977724134036434675e-12
8.366399999999999532e-03 6.811263046323003597e-12
8.406719999999999471e-03 6.650703807878793651e-12
8.447039999999999410e-03 6.495911668716490187e-12
8.487359999999999349e-03 6.346605737036840368e-12
8.527679999999999289e-03 6.202541467524716689e-12
8.567999999999999228e-03 6.063493748155977922e-12
8.608319999999997432e-03 5.929250422794743199e-12
8.648639999999997371e-03 5.799609822401066030e-12
8.688959999999997311e-03 5.674379659195721331e-12
8.729279999999997250e-03 5.553376392964897000e-12
8.769599999999997189e-03 5.436424763691614959e-12
8.809919999999998863e-03 5.323357386155679391e-12
8.850239999999998802e-03 5.214014372433558670e-12
8.890559999999998742e-03 5.108242974258409309e-12
8.930879999999998681e-03 5.005897249712962606e-12
8.971199999999998620e-03 4.906837765629686762e-12
9.011519999999998559e-03 4.810931339210213631e-12
9.051839999999998498e-03 4.718050771028085613e-12
9.092159999999998438e-03 4.628074391023570293e-12
9.132479999999998377e-03 4.540885059682984350e-12
9.172799999999998316e-03 4.456368341452901644e-12
9.213119999999996521e-03 4.374410880326006178e-12
9.253439999999996460e-03 4.294904496684780041e-12
9.293759999999996399e-03 4.217768984724030667e-12
9.334079999999996338e-03 4.142990549750948170e-12
9.374399999999996277e-03 4.070555097607905117e-12
9.414719999999996217e-03 3.999467179423791104e-12
9.455039999999997891e-03 3.937046528304299866e-12
9.495359999999997830e-03 3.871084938400224662e-12
9.535679999999997769e-03 3.811532859231546113e-12
9.575999999999997708e-03 3.748115589399953759e-12
9.616319999999997647e-03 3.687066135758782136e-12
9.656639999999997587e-03 3.627734336232895023e-12
9.696959999999997526e-03 3.570069577711215028e-12
9.737279999999997465e-03 3.513897390756227085e-12
9.777599999999997404e-03 3.459021208185655167e-12
9.817919999999997344e-03 3.405171523919363848e-12
9.858239999999997283e-03 3.358054906477969057e-12
9.898559999999998957e-03 3.308353465396631927e-12
9.938879999999998896e-03 3.259765445703101813e-12
9.979199999999998835e-03 3.212382230995282055e-12
1.001952000000000051e-02 3.166179885008166954e-12
1.005984000000000045e-02 3.121123656687743156e-12
1.010015999999998998e-02 3.077177119678812124e-12
1.014047999999998992e-02 3.034303715271613871e-12
1.018079999999998986e-02 2.992467118996298908e-12
1.022111999999998980e-02 2.951630835086974096e-12
1.026143999999998974e-02 2.911764973512821093e-12
1.030175999999998968e-02 2.872841286882315036e-12
1.034207999999998961e-02 2.834826089233630928e-12
1.038239999999998955e-02 2.797687180850830985e-12
1.042271999999998949e-02 2.761393711166793195e-12
1.046303999999998943e-02 2.725916058799708009e-12
1.050335999999998937e-02 2.691225772625901996e-12
1.054367999999998931e-02 2.657295531120654117e-12
1.058399999999998925e-02 2.624099107701282110e-12
1.062431999999998919e-02 2.591611338028503854e-12
1.066463999999999086e-02 2.559808087920901930e-12
1.070495999999999080e-02 2.528666221376306933e-12
1.074527999999999074e-02 2.498163568392915833e-12
1.078559999999999935e-02 2.468278892282140970e-12
1.082591999999999929e-02 2.438991856119571179e-12
1.086623999999999056e-02 2.410282987985524942e-12
1.090655999999999050e-02 2.382133644938584982e-12
1.094687999999999044e-02 2.354525976708179829e-12
1.098720000000000079e-02 2.327442891635504898e-12
1.102751999999999032e-02 2.300868024803299985e-12
1.106783999999999026e-02 2.274785686675793863e-12
1.110815999999999019e-02 2.249180710638793056e-12
1.114847999999999013e-02 2.224038057423958082e-12
1.118879999999999007e-02 2.199342247946782102e-12
1.122911999999999001e-02 2.175077965654889972e-12
1.126943999999998995e-02 2.151236638408002891e-12
1.130975999999998989e-02 2.127836091159100196e-12
1.135007999999998983e-02 2.104934817350730848e-12
1.139039999999998977e-02 2.082252842513494801e-12
1.143071999999998971e-02 2.061936336997450117e-12
1.147103999999998965e-02 2.040415232046319038e-12
1.151135999999997918e-02 2.020485529319097970e-12
1.155167999999998085e-02 2.001032082198897934e-12
1.159199999999998947e-02 1.980184521177977988e-12
1.163231999999998940e-02 1.959614196719559987e-12
1.167263999999998067e-02 1.939404508932545891e-12
1.171295999999998061e-02 1.919531409440414019e-12
1.175327999999998922e-02 1.899984927024618015e-12
1.179359999999998916e-02 1.880754071853284960e-12
1.183391999999998043e-02 1.861831375029120898e-12
1.187423999999998037e-02 1.843210412838953831e-12
1.191455999999999071e-02 1.824885027214567142e-12
1.195487999999999065e-02 1.806849202223662085e-12
1.199519999999998018e-02 1.789097081533868001e-12
1.203551999999998012e-02 1.771622980562715079e-12
1.207583999999998006e-02 1.754421371346381096e-12
1.211615999999998000e-02 1.737486847075392984e-12
1.215647999999997994e-02 1.720814084406861045e-12
1.219679999999999029e-02 1.704397847159066017e-12
1.223711999999999023e-02 1.688233098400888966e-12
1.227743999999999017e-02 1.672315192920675038e-12
1.231775999999999011e-02 1.656639658232621975e-12
1.235807999999999005e-02 1.641200147075297967e-12
1.239839999999997958e-02 1.625982425534222048e-12
1.243871999999997952e-02 1.610958286782756916e-12
1.247903999999998986e-02 1.596021436963946089e-12
1.251935999999998980e-02 1.582841271765871911e-12
1.255967999999998974e-02 1.568738297919467958e-12
1.259999999999998968e-02 1.554710620138008967e-12
1.264031999999998962e-02 1.540827884137474056e-12
1.268063999999998956e-02 1.527099817397673923e-12
1.272095999999998950e-02 1.513462557196626984e-12
1.276127999999998076e-02 1.501447587719870958e-12
1.280159999999998938e-02 1.488536280506466927e-12
1.284191999999998064e-02 1.475757805333810947e-12
1.288223999999998058e-02 1.463132811024128089e-12
1.292255999999998052e-02 1.450705423983398026e-12
1.296287999999998046e-02 1.438473789503187080e-12
1.300319999999998040e-02 1.426434529434629969e-12
1.304351999999998034e-02 1.414584232327886046e-12
1.308383999999998028e-02 1.402919779895710981e-12
1.312415999999998022e-02 1.391438304163043921e-12
1.316447999999998016e-02 1.380136984407225904e-12
1.320479999999998010e-02 1.369012693724769961e-12
1.324511999999998003e-02 1.358061086601480909e-12
1.328543999999997997e-02 1.347274299098433951e-12
1.332575999999997991e-02 1.336636458707955095e-12
1.336607999999997985e-02 1.326121301754469013e-12
1.340639999999997979e-02 1.315661010757319926e-12
1.344671999999997973e-02 1.306461468505497961e-12
1.348703999999997967e-02 1.296664493494825100e-12
1.352735999999997961e-02 1.287464819999323033e-12
1.356767999999997955e-02 1.278178010747202036e-12
1.360799999999997949e-02 1.269175162519049069e-12
1.364831999999997943e-02 1.259668858015238939e-12
1.368863999999997937e-02 1.250309488124774058e-12
1.372895999999997931e-02 1.241059775740064960e-12
1.376927999999997924e-02 1.231926663424740946e-12
1.380959999999997918e-02 1.222930898087553006e-12
1.384991999999998086e-02 1.214066319858485020e-12
1.389023999999998080e-02 1.205332499556727020e-12
1.393055999999998074e-02 1.196728987230008038e-12
1.397087999999998068e-02 1.188253288310015999e-12
1.401119999999998061e-02 1.179901719827970055e-12
1.405151999999998055e-02 1.171670347040960070e-12
1.409183999999998049e-02 1.163555441340849933e-12
1.413215999999998043e-02 1.155553615933382086e-12
1.417247999999998037e-02 1.147661824235512067e-12
1.421279999999998031e-02 1.139877315891480951e-12
1.425311999999998025e-02 1.132197586864727090e-12
1.429343999999999060e-02 1.124620334997252068e-12
1.433375999999999054e-02 1.117143423232153050e-12
1.437407999999998007e-02 1.109764849639009052e-12
1.441439999999998001e-02 1.102482722691505035e-12
1.445471999999997995e-02 1.095295240477561081e-12
1.449503999999999029e-02 1.088200673028551056e-12
1.453535999999997982e-02 1.081197347432980034e-12
1.457567999999997976e-02 1.074283635731133049e-12
1.461599999999997970e-02 1.067457945749394901e-12
1.465631999999997964e-02 1.060718715049997911e-12
1.469663999999998999e-02 1.054064408086779968e-12
1.473695999999998993e-02 1.047493516520053975e-12
1.477727999999998987e-02 1.041004562496803072e-12
1.481759999999998981e-02 1.034596104574421095e-12
1.485791999999997934e-02 1.028266745856842912e-12
1.489823999999997928e-02 1.022015143787743089e-12
1.493855999999997922e-02 1.015840020846023016e-12
1.497887999999997916e-02 1.009740175069702081e-12
1.501919999999998083e-02 1.003714488983816956e-12
1.505951999999998077e-02 9.977619356384369878e-13
1.509983999999998071e-02 9.918815826844005659e-13
1.514015999999998065e-02 9.860726037692830689e-13
1.518047999999998059e-02 9.803343288612439570e-13
1.522079999999998053e-02 9.746664084408091291e-13
1.526111999999998046e-02 9.690692038177949378e-13
1.530143999999998040e-02 9.635443820605219470e-13
1.534175999999998034e-02 9.580949764666310645e-13
1.538207999999998028e-02 9.527226756383583946e-13
1.542239999999999063e-02 9.474220876487992196e-13
1.546271999999999057e-02 9.421607034315534159e-13
1.550303999999998010e-02 9.375101222821385403e-13
1.554335999999998004e-02 9.325157111750164985e-13
1.558367999999997998e-02 9.275877809698717517e-13
1.562399999999997992e-02 9.227633741739354830e-13
1.566431999999998159e-02 9.180515814108939143e-13
1.570463999999998153e-02 9.134607719815342072e-13
1.574495999999998147e-02 9.090036092306317674e-13
1.578527999999998141e-02 9.048521517794027778e-13
1.582559999999998135e-02 9.009676116471098244e-13
1.586591999999998129e-02 8.974885445557626862e-13
1.590623999999998123e-02 8.942771772421851187e-13
1.594655999999998117e-02 8.911344702405904854e-13
1.598687999999998111e-02 8.884098271267700586e-13
1.602719999999998104e-02 8.861791382484993717e-13
1.606751999999998098e-02 8.845460924500988638e-13
1.610783999999998092e-02 8.836439589311621894e-13
