3.044159999999994110e-03 9.473581334128528020e-25
3.084479999999994049e-03 1.728580685861999117e-24
3.124799999999993989e-03 3.167186141476442865e-24
3.165119999999993061e-03 5.826090328469064203e-24
3.205439999999993000e-03 1.075805762761772950e-23
3.245759999999992939e-03 1.993812778061266988e-23
3.286079999999992878e-03 3.708253468555394224e-23
3.326399999999992817e-03 6.920315152708281088e-23
3.366719999999993190e-03 1.295643736546223991e-22
3.407039999999993130e-03 2.433186792573143135e-22
3.447359999999993936e-03 4.582665245580081661e-22
3.487679999999993875e-03 8.654330117154620582e-22
3.527999999999993815e-03 1.638474744690799012e-21
3.568319999999994187e-03 3.109247841571411920e-21
3.608639999999994127e-03 5.912892098649195345e-21
3.648959999999994066e-03 1.126668119935095942e-20
3.689279999999994005e-03 2.150649946458284096e-20
3.729599999999993944e-03 4.111990418687824771e-20
3.769919999999993884e-03 7.873712399086509880e-20
3.810239999999992955e-03 1.509713388415365054e-19
3.850559999999994196e-03 2.898315512547870156e-19
3.890879999999994135e-03 5.570421514285172767e-19
3.931199999999994074e-03 1.071724098371927937e-18
3.971519999999994013e-03 2.063943114884219934e-18
4.011839999999993953e-03 3.978368438775205838e-18
4.052159999999993892e-03 7.675073000384225510e-18
4.092479999999993831e-03 1.481877126042902991e-17
4.132799999999993770e-03 2.863383119588360253e-17
4.173119999999993709e-03 5.536973484823625083e-17
4.213439999999995383e-03 1.071472947422818979e-16
4.253759999999995323e-03 2.074899315893108999e-16
4.294079999999995262e-03 4.020792906074940892e-16
4.334399999999995201e-03 7.796811561770507476e-16
4.374719999999995140e-03 1.512879605064119911e-15
4.415039999999995080e-03 2.937408009098270161e-15
4.455359999999995886e-03 5.706717762294508613e-15
4.495679999999995825e-03 1.109326436906659052e-14
4.535999999999994030e-03 2.157599660487190966e-14
4.576319999999993969e-03 4.198631552051703233e-14
4.616639999999994776e-03 8.174407873903145065e-14
4.656959999999994715e-03 1.592217268478324931e-13
4.697279999999994654e-03 3.102641129436499042e-13
4.737599999999994593e-03 6.048250052490465362e-13
4.777919999999995400e-03 1.179459352093015077e-12
4.818239999999993604e-03 2.300794138302834017e-12
4.858559999999994411e-03 4.489532111759681191e-12
4.898879999999994350e-03 8.762750334979248458e-12
4.939199999999994289e-03 1.710739342127360933e-11
4.979519999999995963e-03 3.340565472263274706e-11
5.019839999999995903e-03 6.524375454769821157e-11
5.060159999999995842e-03 1.274483535323241046e-10
5.100479999999995781e-03 2.490049201573919102e-10
5.140799999999995720e-03 4.866116030786975127e-10
5.181119999999995659e-03 9.513193516158890325e-10
5.221439999999995599e-03 1.861269221495600000e-09
5.261759999999996405e-03 3.647687262219687930e-09
5.302079999999996344e-03 7.174540551524968350e-09
5.342399999999996284e-03 1.422060183270971007e-08
5.382719999999997090e-03 2.864327450900582993e-08
5.423039999999997030e-03 5.958970424750622127e-08
5.463359999999996969e-03 1.318242317779202937e-07
5.503679999999996908e-03 3.243720048415378234e-07
5.543999999999995980e-03 9.370977847592093969e-07
5.584319999999995052e-03 3.296082601978813880e-06
5.624639999999995858e-03 1.365402205690785967e-05
5.664959999999996665e-03 5.618361475056239999e-05
5.705279999999996604e-03 1.699624471950548956e-04
5.745599999999997411e-03 3.164282948093385082e-04
5.785919999999997350e-03 4.381181147076064052e-04
5.826239999999997289e-03 6.074121281125095242e-04
5.866559999999997228e-03 9.004805876208056906e-04
5.906879999999997168e-03 1.323563201776802988e-03
5.947199999999997107e-03 1.875173512998950989e-03
5.987519999999997046e-03 2.342782908460371884e-03
6.027839999999996985e-03 2.725302535864886945e-03
6.068159999999996924e-03 3.047967930946091000e-03
6.108479999999996864e-03 3.244304922271990920e-03
6.148799999999996803e-03 3.363005070265882163e-03
6.189119999999995875e-03 3.422951050663692023e-03
6.229439999999995814e-03 3.446810603594252943e-03
6.269759999999996621e-03 3.434392994687114880e-03
6.310079999999997427e-03 3.399685989047052971e-03
6.350399999999997366e-03 3.350833145272960004e-03
6.390719999999997306e-03 3.289407526077104890e-03
6.431039999999997245e-03 3.221832421606520957e-03
6.471359999999997184e-03 3.150181618093456787e-03
6.511679999999998858e-03 3.076299041219731842e-03
6.551999999999998797e-03 3.001539597951827058e-03
6.592319999999997869e-03 2.926895295663217971e-03
6.632639999999996941e-03 2.853076689661065198e-03
6.672959999999996880e-03 2.780583495936695022e-03
6.713279999999996819e-03 2.709759382548111196e-03
6.753599999999996759e-03 2.640832895769227098e-03
6.793919999999996698e-03 2.573947521879497990e-03
6.834239999999998372e-03 2.509183448861875953e-03
6.874559999999998311e-03 2.446572757972971003e-03
6.914879999999998250e-03 2.386108656455894050e-03
6.955199999999997322e-03 2.327747790081549032e-03
6.995519999999996394e-03 2.271400311165397944e-03
7.035839999999996333e-03 2.216964145214364058e-03
7.076159999999996272e-03 2.163989566719459832e-03
7.116479999999996212e-03 2.117922185614638190e-03
7.156799999999997018e-03 2.069627749221925050e-03
7.197119999999997825e-03 2.023253305297807031e-03
7.237439999999997764e-03 1.978678597942528164e-03
7.277759999999998571e-03 1.935801517024024086e-03
7.318079999999999377e-03 1.894542338975478907e-03
7.358399999999999316e-03 1.854829058297071060e-03
7.398719999999998388e-03 1.816594043097824072e-03
7.439039999999996593e-03 1.779772798295030985e-03
7.479359999999997399e-03 1.744303483839368092e-03
7.519679999999998206e-03 1.710126733154097942e-03
7.559999999999997278e-03 1.677185584046443894e-03
7.600319999999997217e-03 1.645425444029201050e-03
7.640639999999997156e-03 1.614794058676854082e-03
7.680959999999997095e-03 1.585241471740424105e-03
7.721279999999996167e-03 1.556719974232206004e-03
7.761599999999995239e-03 1.529184043021645980e-03
7.801919999999995178e-03 1.502590270500157041e-03
7.842239999999996852e-03 1.476897286804590079e-03
7.882559999999996792e-03 1.452065675435135986e-03
7.922879999999998465e-03 1.428057881405408016e-03
7.963199999999998405e-03 1.404838115889155961e-03
8.003520000000000079e-03 1.382372194004674940e-03
8.043840000000000018e-03 1.360628812914936982e-03
8.084159999999999957e-03 1.339578113897068982e-03
8.124479999999999896e-03 1.319190821164610951e-03
8.164799999999999836e-03 1.299439107602038930e-03
8.205119999999998040e-03 1.280296517302553002e-03
8.245439999999997979e-03 1.261737875036289059e-03
8.285759999999999653e-03 1.243739191677510018e-03
8.326080000000001327e-03 1.226277549025483939e-03
8.366399999999999532e-03 1.209330953419407006e-03
8.406719999999999471e-03 1.192877940171263064e-03
8.447039999999999410e-03 1.176901250051139896e-03
8.487359999999999349e-03 1.161381730891799949e-03
8.527679999999999289e-03 1.146301234620724068e-03
8.567999999999999228e-03 1.131642579280201909e-03
8.608319999999997432e-03 1.117389441019548020e-03
8.648639999999997371e-03 1.103526277888546014e-03
8.688959999999997311e-03 1.090038270684908937e-03
8.729279999999997250e-03 1.076911274363637986e-03
8.769599999999997189e-03 1.064131776106278047e-03
8.809919999999998863e-03 1.051686857711314977e-03
8.850239999999998802e-03 1.039564161016984017e-03
8.890559999999998742e-03 1.027751855986074048e-03
8.930879999999998681e-03 1.016238612199131053e-03
8.971199999999998620e-03 1.005013575646745028e-03
9.011519999999998559e-03 9.940663521799738157e-04
9.051839999999998498e-03 9.833869921714571277e-04
9.092159999999998438e-03 9.729659508438736953e-04
9.132479999999998377e-03 9.627939645957307464e-04
9.172799999999998316e-03 9.528617713800684869e-04
9.213119999999996521e-03 9.431597577209938597e-04
9.253439999999996460e-03 9.336782830518879864e-04
9.293759999999996399e-03 9.244108664424623405e-04
9.334079999999996338e-03 9.153617493435090707e-04
9.374399999999996277e-03 9.065456842639926099e-04
9.414719999999996217e-03 8.978819232701735348e-04
9.455039999999997891e-03 8.902263649223590789e-04
9.495359999999997830e-03 8.820789768710564924e-04
9.535679999999997769e-03 8.746469905924959170e-04
9.575999999999997708e-03 8.666810769075697276e-04
9.616319999999997647e-03 8.589480747371890969e-04
9.656639999999997587e-03 8.513796805495782612e-04
9.696959999999997526e-03 8.439710013080674788e-04
9.737279999999997465e-03 8.367014028845587469e-04
9.777599999999997404e-03 8.295507606566509184e-04
9.817919999999997344e-03 8.225052928966301944e-04
9.858239999999997283e-03 8.163100517640094157e-04
9.898559999999998957e-03 8.097443281105330378e-04
9.938879999999998896e-03 8.032722699955378116e-04
9.979199999999998835e-03 7.969157606576554977e-04
1.001952000000000051e-02 7.906775137599615947e-04
1.005984000000000045e-02 7.845564894321957819e-04
1.010015999999998998e-02 7.785503693865756126e-04
1.014047999999998992e-02 7.726563455445461387e-04
1.018079999999998986e-02 7.668714179158298960e-04
1.022111999999998980e-02 7.611924597328796399e-04
1.026143999999998974e-02 7.556172030641847021e-04
1.030175999999998968e-02 7.501435528046145745e-04
1.034207999999998961e-02 7.447685651951831175e-04
1.038239999999998955e-02 7.394893969866600915e-04
1.042271999999998949e-02 7.343033112770878251e-04
1.046303999999998943e-02 7.292076690436969082e-04
1.050335999999998937e-02 7.241999236258853242e-04
1.054367999999998931e-02 7.192776163630498374e-04
1.058399999999998925e-02 7.144383729186842879e-04
1.062431999999998919e-02 7.096799000311904788e-04
1.066463999999999086e-02 7.049999825223886340e-04
1.070495999999999080e-02 7.003964804389348859e-04
1.074527999999999074e-02 6.958673262166046973e-04
1.078559999999999935e-02 6.914105217529987113e-04
1.082591999999999929e-02 6.870241352568306386e-04
1.086623999999999056e-02 6.827062977262421438e-04
1.090655999999999050e-02 6.784551989462059805e-04
1.094687999999999044e-02 6.742690830843726252e-04
1.098720000000000079e-02 6.701462442682941129e-04
1.102751999999999032e-02 6.660850220531375990e-04
1.106783999999999026e-02 6.620837924837466451e-04
1.110815999999999019e-02 6.581409384099672294e-04
1.114847999999999013e-02 6.542547693085727385e-04
1.118879999999999007e-02 6.504233989994287826e-04
1.122911999999999001e-02 6.466448321872724728e-04
1.126943999999998995e-02 6.429181702275539763e-04
1.130975999999998989e-02 6.392473499817879221e-04
1.135007999999998983e-02 6.356448308464323314e-04
1.139039999999998977e-02 6.320797645476061233e-04
1.143071999999998971e-02 6.288639982656184018e-04
1.147103999999998965e-02 6.254591512083147254e-04
1.151135999999997918e-02 6.222947690157949610e-04
1.155167999999998085e-02 6.191905803749650321e-04
1.159199999999998947e-02 6.158540880656852672e-04
1.163231999999998940e-02 6.125445757362686866e-04
1.167263999999998067e-02 6.092804670696655173e-04
1.171295999999998061e-02 6.060600763022783600e-04
1.175327999999998922e-02 6.028825218597586456e-04
1.179359999999998916e-02 5.997463276378766413e-04
1.183391999999998043e-02 5.966504323240433196e-04
1.187423999999998037e-02 5.935939167559866692e-04
1.191455999999999071e-02 5.905759132729179869e-04
1.195487999999999065e-02 5.875955905749781364e-04
1.199519999999998018e-02 5.846521521524968316e-04
1.203551999999998012e-02 5.817448321722315475e-04
1.207583999999998006e-02 5.788728874356208892e-04
1.211615999999998000e-02 5.760355864258652481e-04
1.215647999999997994e-02 5.732321979278006850e-04
1.219679999999999029e-02 5.704619874365499240e-04
1.223711999999999023e-02 5.677242364145573383e-04
1.227743999999999017e-02 5.650182842018774488e-04
1.231775999999999011e-02 5.623435040410960581e-04
1.235807999999999005e-02 5.596989505705263386e-04
1.239839999999997958e-02 5.570823631833084905e-04
1.243871999999997952e-02 5.544896277971275668e-04
1.247903999999998986e-02 5.519073595406289584e-04
1.251935999999998980e-02 5.496135191486352248e-04
1.255967999999998974e-02 5.471569154191515370e-04
1.259999999999998968e-02 5.447005877572910380e-04
1.264031999999998962e-02 5.422584317488645224e-04
1.268063999999998956e-02 5.398339507221292573e-04
1.272095999999998950e-02 5.374208273773960209e-04
1.276127999999998076e-02 5.352799526284183649e-04
1.280159999999998938e-02 5.329778630015463269e-04
1.284191999999998064e-02 5.306872733911729371e-04
1.288223999999998058e-02 5.284140186577813200e-04
1.292255999999998052e-02 5.261669484005670680e-04
1.296287999999998046e-02 5.239463656581022817e-04
1.300319999999998040e-02 5.217519538088136004e-04
1.304351999999998034e-02 5.195832895252089313e-04
1.308383999999998028e-02 5.174399872410784555e-04
1.312415999999998022e-02 5.153217113943242078e-04
1.316447999999998016e-02 5.132281379813029374e-04
1.320479999999998010e-02 5.111588808950760137e-04
1.324511999999998003e-02 5.091133049365855878e-04
1.328543999999997997e-02 5.070900702043163984e-04
1.332575999999997991e-02 5.050863442043135657e-04
1.336607999999997985e-02 5.030978580979386097e-04
1.340639999999997979e-02 5.011158467078982411e-04
1.344671999999997973e-02 4.993610299364464747e-04
1.348703999999997967e-02 4.974952891447572160e-04
1.352735999999997961e-02 4.957312391050889330e-04
1.356767999999997955e-02 4.939450693799897919e-04
1.360799999999997949e-02 4.922027687549722927e-04
1.364831999999997943e-02 4.903595941891524153e-04
1.368863999999997937e-02 4.885357829007837098e-04
1.372895999999997931e-02 4.867261089962864854e-04
1.376927999999997924e-02 4.849323231585493839e-04
1.380959999999997918e-02 4.831587086332467793e-04
1.384991999999998086e-02 4.814045490642667098e-04
1.389023999999998080e-02 4.796700576365188961e-04
1.393055999999998074e-02 4.779553399223274959e-04
1.397087999999998068e-02 4.762600613695281088e-04
1.401119999999998061e-02 4.745836469015818826e-04
1.405151999999998055e-02 4.729254766974237928e-04
1.409183999999998049e-02 4.712849777645995741e-04
1.413215999999998043e-02 4.696616485819234263e-04
1.417247999999998037e-02 4.680550561610969220e-04
1.421279999999998031e-02 4.664648251254187132e-04
1.425311999999998025e-02 4.648906261592249231e-04
1.429343999999999060e-02 4.633321660532228230e-04
1.433375999999999054e-02 4.617891797133006032e-04
1.437407999999998007e-02 4.602614238824653185e-04
1.441439999999998001e-02 4.587486721844766246e-04
1.445471999999997995e-02 4.572507111445579830e-04
1.449503999999999029e-02 4.557673369468487204e-04
1.453535999999997982e-02 4.542983527894723923e-04
1.457567999999997976e-02 4.528435667742055043e-04
1.461599999999997970e-02 4.514027903157099013e-04
1.465631999999997964e-02 4.499758370793478139e-04
1.469663999999998999e-02 4.485625224627104164e-04
1.473695999999998993e-02 4.471626636300866193e-04
1.477727999999998987e-02 4.457760800961686255e-04
1.481759999999998981e-02 4.444025948378584859e-04
1.485791999999997934e-02 4.430420358889888203e-04
1.489823999999997928e-02 4.416942383330654852e-04
1.493855999999997922e-02 4.403590465383525206e-04
1.497887999999997916e-02 4.390363163647693044e-04
1.501919999999998083e-02 4.377259169316872903e-04
1.505951999999998077e-02 4.364277314954078941e-04
1.509983999999998071e-02 4.351416574541182736e-04
1.514015999999998065e-02 4.338676075124538070e-04
1.518047999999998059e-02 4.326055196035264068e-04
1.522079999999998053e-02 4.313553941230496998e-04
1.526111999999998046e-02 4.301173869964847055e-04
1.530143999999998040e-02 4.288919568853495862e-04
1.534175999999998034e-02 4.276798985616876042e-04
1.538207999999998028e-02 4.264817621418709199e-04
1.542239999999999063e-02 4.252966830089510751e-04
1.546271999999999057e-02 4.241191420392596769e-04
1.550303999999998010e-02 4.230714375306450850e-04
1.554335999999998004e-02 4.219471573559761129e-04
1.558367999999997998e-02 4.208336244428055833e-04
1.562399999999997992e-02 4.197400352412797189e-04
1.566431999999998159e-02 4.186690046990213226e-04
1.570463999999998153e-02 4.176228063484224750e-04
1.574495999999998147e-02 4.166051966756572191e-04
1.578527999999998141e-02 4.156544499544959732e-04
1.582559999999998135e-02 4.147645555227579234e-04
1.586591999999998129e-02 4.139644924539221055e-04
1.590623999999998123e-02 4.132240081931272879e-04
1.594655999999998117e-02 4.124994742290870797e-04
1.598687999999998111e-02 4.118692508289227734e-04
1.602719999999998104e-02 4.113524237538978851e-04
1.606751999999998098e-02 4.109738475150693246e-04
1.610783999999998092e-02 4.107649513134028758e-04
