1.352735999999997961e-02 1.643026143730216972e+03
1.356767999999997955e-02 1.643028432708895025e+03
1.360799999999997949e-02 1.643030841379169942e+03
1.364831999999997943e-02 1.643033582544258024e+03
1.368863999999997937e-02 1.643036467777561029e+03
1.372895999999997931e-02 1.643039498093512066e+03
1.376927999999997924e-02 1.643042671785329958e+03
1.380959999999997918e-02 1.643045972876019960e+03
1.384991999999998086e-02 1.643049393663513911e+03
1.389023999999998080e-02 1.643052925467052091e+03
1.393055999999998074e-02 1.643056560355106967e+03
1.397087999999998068e-02 1.643060290896344895e+03
1.401119999999998061e-02 1.643064109447265082e+03
1.405151999999998055e-02 1.643068007848517027e+03
1.409183999999998049e-02 1.643071977411927946e+03
1.413215999999998043e-02 1.643076009009504105e+03
1.417247999999998037e-02 1.643080093176892888e+03
1.421279999999998031e-02 1.643084220205593965e+03
1.425311999999998025e-02 1.643088380220968020e+03
1.429343999999999060e-02 1.643092563249234900e+03
1.433375999999999054e-02 1.643096759277485944e+03
1.437407999999998007e-02 1.643100958309807993e+03
1.441439999999998001e-02 1.643105150421373082e+03
1.445471999999997995e-02 1.643109325811002009e+03
1.449503999999999029e-02 1.643113474851681076e+03
1.453535999999997982e-02 1.643117588137763050e+03
1.457567999999997976e-02 1.643121656527227060e+03
1.461599999999997970e-02 1.643125671177328968e+03
1.465631999999997964e-02 1.643129623572368928e+03
1.469663999999998999e-02 1.643133505542888088e+03
1.473695999999998993e-02 1.643137309276308997e+03
1.477727999999998987e-02 1.643141027319813020e+03
1.481759999999998981e-02 1.643144652576849012e+03
1.485791999999997934e-02 1.643148178299090887e+03
1.489823999999997928e-02 1.643151598075849051e+03
1.493855999999997922e-02 1.643154905822925002e+03
1.497887999999997916e-02 1.643158095772648949e+03
1.501919999999998083e-02 1.643161162466868973e+03
1.505951999999998077e-02 1.643164100754732090e+03
1.509983999999998071e-02 1.643166905798057087e+03
1.514015999999998065e-02 1.643169573087996923e+03
1.518047999999998059e-02 1.643172098474705081e+03
1.522079999999998053e-02 1.643174478196257041e+03
1.526111999999998046e-02 1.643176708841581103e+03
1.530143999999998040e-02 1.643178787094155041e+03
1.534175999999998034e-02 1.643180709192771019e+03
1.538207999999998028e-02 1.643182471086184933e+03
1.542239999999999063e-02 1.643184071429825053e+03
1.546271999999999057e-02 1.643185521985064042e+03
1.550303999999998010e-02 1.643186643057307037e+03
1.554335999999998004e-02 1.643187731533424994e+03
1.558367999999997998e-02 1.643188664234173075e+03
1.562399999999997992e-02 1.643189432833647970e+03
1.566431999999998159e-02 1.643190040422314041e+03
1.570463999999998153e-02 1.643190493186940103e+03
1.574495999999998147e-02 1.643190804357019942e+03
1.578527999999998141e-02 1.643190967333210892e+03
1.582559999999998135e-02 1.643191024652307988e+03
1.586591999999998129e-02 1.643190978535242039e+03
1.590623999999998123e-02 1.643190854907848916e+03
1.594655999999998117e-02 1.643190652832711976e+03
1.598687999999998111e-02 1.643190413861783099e+03
1.602719999999998104e-02 1.643190171652707022e+03
1.606751999999998098e-02 1.643189965786126095e+03
1.610783999999998092e-02 1.643189840253538023e+03
