8.406719999999999471e-03 1.822261383721894906e-11
8.447039999999999410e-03 1.782363039056003863e-11
8.487359999999999349e-03 1.743683581972339050e-11
8.527679999999999289e-03 1.706175763361634910e-11
8.567999999999999228e-03 1.669796988597277026e-11
8.608319999999997432e-03 1.634507052391571873e-11
8.648639999999997371e-03 1.600267385424552096e-11
8.688959999999997311e-03 1.567040807515212022e-11
8.729279999999997250e-03 1.534791442882983120e-11
8.769599999999997189e-03 1.503484682230641971e-11
8.809919999999998863e-03 1.473087155491759955e-11
8.850239999999998802e-03 1.443566705516305977e-11
8.890559999999998742e-03 1.414892361194406952e-11
8.930879999999998681e-03 1.387034310558113039e-11
8.971199999999998620e-03 1.359963874002245060e-11
9.011519999999998559e-03 1.333653475412205974e-11
9.051839999999998498e-03 1.308076604524660939e-11
9.092159999999998438e-03 1.283207761577326942e-11
9.132479999999998377e-03 1.259022397450300937e-11
9.172799999999998316e-03 1.235496973735258056e-11
9.213119999999996521e-03 1.212609577792477997e-11
9.253439999999996460e-03 1.190341979996627024e-11
9.293759999999996399e-03 1.168683297086027960e-11
9.334079999999996338e-03 1.147627281451355021e-11
9.374399999999996277e-03 1.127135670445149010e-11
9.414719999999996217e-03 1.106943691750778977e-11
9.455039999999997891e-03 1.088800072761912935e-11
9.495359999999997830e-03 1.069944097613074020e-11
9.535679999999997769e-03 1.052647539022918020e-11
9.575999999999997708e-03 1.034484287641271929e-11
9.616319999999997647e-03 1.016910677074254928e-11
9.656639999999997587e-03 9.997663754767166045e-12
9.696959999999997526e-03 9.830522815076977001e-12
9.737279999999997465e-03 9.667367387297815672e-12
9.777599999999997404e-03 9.507762658356870610e-12
9.817919999999997344e-03 9.350949232770036883e-12
9.858239999999997283e-03 9.210521580623787239e-12
9.898559999999998957e-03 9.064043758692219422e-12
9.938879999999998896e-03 8.920775294558642750e-12
9.979199999999998835e-03 8.780812345918596918e-12
1.001952000000000051e-02 8.644042303611292139e-12
1.005984000000000045e-02 8.510365450519061504e-12
1.010015999999998998e-02 8.379694022662997991e-12
1.014047999999998992e-02 8.251945037355241126e-12
1.018079999999998986e-02 8.127036762404247606e-12
1.022111999999998980e-02 8.004886147218580585e-12
1.026143999999998974e-02 7.885424945879577663e-12
1.030175999999998968e-02 7.768587676151546071e-12
1.034207999999998961e-02 7.654294661624942632e-12
1.038239999999998955e-02 7.542469340837177677e-12
1.042271999999998949e-02 7.433037827512160806e-12
1.046303999999998943e-02 7.325928664929544672e-12
1.050335999999998937e-02 7.221072768507103976e-12
1.054367999999998931e-02 7.118403406127940967e-12
1.058399999999998925e-02 7.017856175715737776e-12
1.062431999999998919e-02 6.919368971491566387e-12
1.066463999999999086e-02 6.822881939876253632e-12
1.070495999999999080e-02 6.728337428077757824e-12
1.074527999999999074e-02 6.635679928298250831e-12
1.078559999999999935e-02 6.544856020063277225e-12
1.082591999999999929e-02 6.455814312954183346e-12
1.086623999999999056e-02 6.368505392071807915e-12
1.090655999999999050e-02 6.282881768816013288e-12
1.094687999999999044e-02 6.198897839950715764e-12
1.098720000000000079e-02 6.116509857933216695e-12
1.102751999999999032e-02 6.035675913551766257e-12
1.106783999999999026e-02 5.956355928275478056e-12
1.110815999999999019e-02 5.878511669019947358e-12
1.114847999999999013e-02 5.802106929170188290e-12
1.118879999999999007e-02 5.727108564982000056e-12
1.122911999999999001e-02 5.653490779246675814e-12
1.126943999999998995e-02 5.581248797187468370e-12
1.130975999999998989e-02 5.510424110010571887e-12
1.135007999999998983e-02 5.441082543228488604e-12
1.139039999999998977e-02 5.372449743082158938e-12
1.143071999999998971e-02 5.310347245988002690e-12
1.147103999999998965e-02 5.245352170191335055e-12
1.151135999999997918e-02 5.184621197209337841e-12
1.155167999999998085e-02 5.125257342956389870e-12
1.159199999999998947e-02 5.062443018924791090e-12
1.163231999999998940e-02 5.000497335087742239e-12
1.167263999999998067e-02 4.939618521117496797e-12
1.171295999999998061e-02 4.879747427000417375e-12
1.175327999999998922e-02 4.820864334686771861e-12
1.179359999999998916e-02 4.762945792309582306e-12
1.183391999999998043e-02 4.705975481977589080e-12
1.187423999999998037e-02 4.649937871007760863e-12
1.191455999999999071e-02 4.594816437189904173e-12
1.195487999999999065e-02 4.540593687110154230e-12
1.199519999999998018e-02 4.487251584592522344e-12
1.203551999999998012e-02 4.434771944888896645e-12
1.207583999999998006e-02 4.383136710980183621e-12
1.211615999999998000e-02 4.332328148493224398e-12
1.215647999999997994e-02 4.282329028483385022e-12
1.219679999999999029e-02 4.233122861753241373e-12
1.223711999999999023e-02 4.184694172955627964e-12
1.227743999999999017e-02 4.137028563972269784e-12
1.231775999999999011e-02 4.090111800604363335e-12
1.235807999999999005e-02 4.043926189357376648e-12
1.239839999999997958e-02 3.998439632145401671e-12
1.243871999999997952e-02 3.953589203319250284e-12
1.247903999999998986e-02 3.909111063573023192e-12
1.251935999999998980e-02 3.869232056460706731e-12
1.255967999999998974e-02 3.827054433413885366e-12
1.259999999999998968e-02 3.785162561594599387e-12
1.264031999999998962e-02 3.743732260282585188e-12
1.268063999999998956e-02 3.702796095483634351e-12
1.272095999999998950e-02 3.662204587472202317e-12
1.276127999999998076e-02 3.625853331026319991e-12
1.280159999999998938e-02 3.587252456850931055e-12
1.284191999999998064e-02 3.549072838523608103e-12
1.288223999999998058e-02 3.511358656994296879e-12
1.292255999999998052e-02 3.474217669091194817e-12
1.296287999999998046e-02 3.437644675947020983e-12
1.300319999999998040e-02 3.401633322204588980e-12
1.304351999999998034e-02 3.366177459023846026e-12
1.308383999999998028e-02 3.331271015027357041e-12
1.312415999999998022e-02 3.296907860750302082e-12
1.316447999999998016e-02 3.263081509408682194e-12
1.320479999999998010e-02 3.229784393766394078e-12
1.324511999999998003e-02 3.197005907161484156e-12
1.328543999999997997e-02 3.164727815053084010e-12
1.332575999999997991e-02 3.132915002747151920e-12
1.336607999999997985e-02 3.101510038839920915e-12
1.340639999999997979e-02 3.070356829467653016e-12
1.344671999999997973e-02 3.042524337944256901e-12
1.348703999999997967e-02 3.013114456502123095e-12
1.352735999999997961e-02 2.985391498253426839e-12
1.356767999999997955e-02 2.957507762182741003e-12
1.360799999999997949e-02 2.930363833712994126e-12
1.364831999999997943e-02 2.901851651410577954e-12
1.368863999999997937e-02 2.873781052891521003e-12
1.372895999999997931e-02 2.846001719976251812e-12
1.376927999999997924e-02 2.818556320731666005e-12
1.380959999999997918e-02 2.791513168461457853e-12
1.384991999999998086e-02 2.764858993306054850e-12
1.389023999999998080e-02 2.738590984908950951e-12
1.393055999999998074e-02 2.712707370320126890e-12
1.397087999999998068e-02 2.687202228059256988e-12
1.401119999999998061e-02 2.662066659465085114e-12
1.405151999999998055e-02 2.637290719002629940e-12
1.409183999999998049e-02 2.612864583976183185e-12
1.413215999999998043e-02 2.588779043401667150e-12
1.417247999999998037e-02 2.565025631125561147e-12
1.421279999999998031e-02 2.541596616672377828e-12
1.425311999999998025e-02 2.518484951103429875e-12
1.429343999999999060e-02 2.495684202008813899e-12
1.433375999999999054e-02 2.473188485173402078e-12
1.437407999999998007e-02 2.450992391836771843e-12
1.441439999999998001e-02 2.429090909654704906e-12
1.445471999999997995e-02 2.407479337715403989e-12
1.449503999999999029e-02 2.386153198921188980e-12
1.453535999999997982e-02 2.365108155419243035e-12
1.457567999999997976e-02 2.344339933856657192e-12
1.461599999999997970e-02 2.323844266821592144e-12
1.465631999999997964e-02 2.303616855089692021e-12
1.469663999999998999e-02 2.283653352696249918e-12
1.473695999999998993e-02 2.263949374017611854e-12
1.477727999999998987e-02 2.244500519565533921e-12
1.481759999999998981e-02 2.225302415505250965e-12
1.485791999999997934e-02 2.206350761189973930e-12
1.489823999999997928e-02 2.187641379218506965e-12
1.493855999999997922e-02 2.169170263495359886e-12
1.497887999999997916e-02 2.150933622376150055e-12
1.501919999999998083e-02 2.132927916367398021e-12
1.505951999999998077e-02 2.115149893801030004e-12
1.509983999999998071e-02 2.097596635548577887e-12
1.514015999999998065e-02 2.080265636143279893e-12
1.518047999999998059e-02 2.063154982761340967e-12
1.522079999999998053e-02 2.046263751634071017e-12
1.526111999999998046e-02 2.029592785129812942e-12
1.530143999999998040e-02 2.013145840582542049e-12
1.534175999999998034e-02 1.996930210949587848e-12
1.538207999999998028e-02 1.980953580330330056e-12
1.542239999999999063e-02 1.965215448187939881e-12
1.546271999999999057e-02 1.949652053314687046e-12
1.550303999999998010e-02 1.935725548042303938e-12
1.554335999999998004e-02 1.920934677883778047e-12
1.558367999999997998e-02 1.906343980322288882e-12
1.562399999999997992e-02 1.892047227126782949e-12
1.566431999999998159e-02 1.878066822202177172e-12
1.570463999999998153e-02 1.864429180330991934e-12
1.574495999999998147e-02 1.851184226730874028e-12
1.578527999999998141e-02 1.838782624839652035e-12
1.582559999999998135e-02 1.827189085659010078e-12
1.586591999999998129e-02 1.816722378154652100e-12
1.590623999999998123e-02 1.807046641483547074e-12
1.594655999999998117e-02 1.797609245066347902e-12
1.598687999999998111e-02 1.789371117132753979e-12
1.602719999999998104e-02 1.782584197315493026e-12
1.606751999999998098e-02 1.777591028256837958e-12
1.610783999999998092e-02 1.774829692574565087e-12
