1.713599999999996983e-03 1.009557041830629962e-41
1.753919999999996055e-03 9.852874119108491255e-42
1.794239999999995994e-03 9.634827690220137793e-42
1.834559999999995934e-03 9.438743839010399490e-42
1.874879999999996957e-03 9.262238952005586121e-42
1.915199999999996029e-03 9.103208191781007115e-42
1.955519999999996185e-03 8.959809455904118788e-42
1.995839999999996124e-03 8.830459679770407147e-42
2.036159999999996063e-03 8.713849816755969767e-42
2.076479999999996003e-03 8.608989731129289284e-42
2.116799999999995942e-03 8.515302706822451754e-42
2.157119999999995881e-03 8.432803949555045554e-42
2.197439999999995820e-03 8.362422953053139245e-42
2.237759999999996193e-03 8.306573981548843517e-42
2.278079999999996132e-03 8.270156336891913324e-42
2.318399999999996072e-03 8.262301382749369601e-42
2.358719999999996011e-03 8.299420252890574799e-42
2.399039999999995950e-03 8.410522018671493289e-42
2.439359999999995022e-03 8.646503519662063819e-42
2.479679999999994961e-03 9.096401601358478617e-42
2.519999999999994900e-03 9.915877716036721975e-42
2.560319999999994840e-03 1.137724395276268031e-41
2.600639999999995212e-03 1.395751753938675083e-41
2.640959999999995152e-03 1.849378459683046084e-41
2.681279999999995091e-03 2.645802744775061858e-41
2.721599999999995030e-03 4.044459644240961861e-41
2.761919999999994969e-03 6.503733995262295230e-41
2.802239999999994041e-03 1.083567354251415049e-40
2.842559999999993980e-03 1.848289842936861936e-40
2.882879999999994787e-03 3.201584711452937797e-40
2.923199999999995160e-03 5.602870988895134198e-40
2.963519999999995099e-03 9.875934428216897723e-40
3.003839999999995038e-03 1.750286341405032120e-39
3.044159999999994110e-03 3.115932555073574777e-39
3.084479999999994049e-03 5.569288458506289144e-39
3.124799999999993989e-03 9.991754933910478283e-39
3.165119999999993061e-03 1.799174102571193121e-38
3.205439999999993000e-03 3.251499505566877151e-38
3.245759999999992939e-03 5.897606407708038563e-38
3.286079999999992878e-03 1.073628789816383905e-37
3.326399999999992817e-03 1.961640439328731880e-37
3.366719999999993190e-03 3.597199957325897128e-37
3.407039999999993130e-03 6.620232648546529897e-37
3.447359999999993936e-03 1.222697066193667926e-36
3.487679999999993875e-03 2.266025887547330978e-36
3.527999999999993815e-03 4.213717073041375673e-36
3.568319999999994187e-03 7.860793011876227159e-36
3.608639999999994127e-03 1.470981162714385043e-35
3.648959999999994066e-03 2.760716733037561932e-35
3.689279999999994005e-03 5.195668920537424784e-35
3.729599999999993944e-03 9.803818584037592030e-35
3.769919999999993884e-03 1.854438946266961009e-34
3.810239999999992955e-03 3.515799116066262017e-34
3.850559999999994196e-03 6.679796978777950857e-34
3.890879999999994135e-03 1.271649129344721933e-33
3.931199999999994074e-03 2.425368061036572846e-33
3.971519999999994013e-03 4.633835526073012056e-33
4.011839999999993953e-03 8.867626752087197580e-33
4.052159999999993892e-03 1.699550602752923872e-32
4.092479999999993831e-03 3.261980264442207814e-32
4.132799999999993770e-03 6.269224407483886622e-32
4.173119999999993709e-03 1.206423534689703021e-31
4.213439999999995383e-03 2.324397518928513166e-31
4.253759999999995323e-03 4.483518476481374706e-31
4.294079999999995262e-03 8.657657830629347697e-31
4.334399999999995201e-03 1.673519325910907128e-30
4.374719999999995140e-03 3.238071537735360656e-30
4.415039999999995080e-03 6.271107981337316715e-30
4.455359999999995886e-03 1.215572754571559961e-29
4.495679999999995825e-03 2.358158657423483992e-29
4.535999999999994030e-03 4.578221828124538780e-29
4.576319999999993969e-03 8.894645165538161513e-29
4.616639999999994776e-03 1.729197736970518956e-28
4.656959999999994715e-03 3.363731987580689005e-28
4.697279999999994654e-03 6.546900613074899589e-28
4.737599999999994593e-03 1.274868948443168031e-27
4.777919999999995400e-03 2.483647668459988073e-27
4.818239999999993604e-03 4.840504588628041965e-27
4.858559999999994411e-03 9.437413842162867163e-27
4.898879999999994350e-03 1.840642452708674893e-26
4.939199999999994289e-03 3.591240117583644170e-26
4.979519999999995963e-03 7.009779854062143982e-26
5.019839999999995903e-03 1.369036814638929973e-25
5.060159999999995842e-03 2.676173124510220223e-25
5.100479999999995781e-03 5.239244982430076802e-25
5.140799999999995720e-03 1.028441476437605973e-24
5.181119999999995659e-03 2.028472102457292832e-24
5.221439999999995599e-03 4.035684100181858339e-24
5.261759999999996405e-03 8.155801616123871054e-24
5.302079999999996344e-03 1.695539609452315132e-23
5.342399999999996284e-03 3.709597478656838180e-23
5.382719999999997090e-03 8.901308168308161266e-23
5.423039999999997030e-03 2.542920606151005910e-22
5.463359999999996969e-03 1.099367304736392986e-21
5.503679999999996908e-03 1.370828395025942132e-20
5.543999999999995980e-03 4.754349162443019685e-19
5.584319999999995052e-03 2.098776546840542975e-17
5.624639999999995858e-03 8.368976120450472385e-16
5.664959999999996665e-03 2.577424994984992107e-14
5.705279999999996604e-03 5.197647138726178668e-13
5.745599999999997411e-03 5.638146077279937080e-12
5.785919999999997350e-03 3.126195972571588287e-11
5.826239999999997289e-03 1.213588944714461904e-10
5.866559999999997228e-03 2.780304900831724745e-10
5.906879999999997168e-03 4.866869749443654543e-10
5.947199999999997107e-03 7.338466599238244353e-10
5.987519999999997046e-03 8.892348494752529918e-10
6.027839999999996985e-03 9.699741926085686177e-10
6.068159999999996924e-03 9.966649152114970800e-10
6.108479999999996864e-03 9.708206379704696856e-10
6.148799999999996803e-03 9.182676661270767162e-10
6.189119999999995875e-03 8.541078583652534407e-10
6.229439999999995814e-03 7.811094377123083438e-10
6.269759999999996621e-03 7.148497886610375341e-10
6.310079999999997427e-03 6.462802159768527321e-10
6.350399999999997366e-03 5.883540550170695029e-10
6.390719999999997306e-03 5.312467254887026394e-10
6.431039999999997245e-03 4.801871613390705169e-10
6.471359999999997184e-03 4.343384003966150899e-10
6.511679999999998858e-03 3.932817885970131959e-10
6.551999999999998797e-03 3.565667630008693815e-10
6.592319999999997869e-03 3.237550581677834079e-10
6.632639999999996941e-03 2.944306910655575819e-10
6.672959999999996880e-03 2.682089417627984827e-10
6.713279999999996819e-03 2.447404371059724216e-10
6.753599999999996759e-03 2.237117107810342876e-10
6.793919999999996698e-03 2.048437051231755944e-10
6.834239999999998372e-03 1.878892039403205888e-10
6.874559999999998311e-03 1.726297863286192072e-10
6.914879999999998250e-03 1.588725868798833103e-10
6.955199999999997322e-03 1.464468172593648981e-10
6.995519999999996394e-03 1.351982489477415978e-10
7.035839999999996333e-03 1.249918878442653915e-10
7.076159999999996272e-03 1.155855929924074971e-10
7.116479999999996212e-03 1.079257363888009989e-10
7.156799999999997018e-03 1.002483693311419947e-10
7.197119999999997825e-03 9.330402223749063543e-11
7.237439999999997764e-03 8.697678637595272156e-11
7.277759999999998571e-03 8.119468953750508200e-11
7.318079999999999377e-03 7.590169105330889984e-11
7.358399999999999316e-03 7.104927800995336052e-11
7.398719999999998388e-03 6.659450454315461881e-11
7.439039999999996593e-03 6.249913490888784129e-11
7.479359999999997399e-03 5.872905500583253220e-11
7.519679999999998206e-03 5.525378695582364235e-11
7.559999999999997278e-03 5.204606807536484793e-11
7.600319999999997217e-03 4.908148155594802706e-11
7.640639999999997156e-03 4.633813181283189695e-11
7.680959999999997095e-03 4.379635900339311267e-11
7.721279999999996167e-03 4.143848793398687133e-11
7.761599999999995239e-03 3.924860711807526706e-11
7.801919999999995178e-03 3.721237423650107694e-11
7.842239999999996852e-03 3.531684469662451975e-11
7.882559999999996792e-03 3.355032038273968805e-11
7.922879999999998465e-03 3.190221591175241150e-11
7.963199999999998405e-03 3.036294003033734320e-11
8.003520000000000079e-03 2.892377987966641068e-11
8.043840000000000018e-03 2.757689974269948043e-11
8.084159999999999957e-03 2.631516445851726033e-11
8.124479999999999896e-03 2.513202547541216062e-11
8.164799999999999836e-03 2.402152104225544943e-11
8.205119999999998040e-03 2.297821391592643931e-11
8.245439999999997979e-03 2.199713882663182080e-11
8.285759999999999653e-03 2.107375755681521928e-11
8.326080000000001327e-03 2.020392583559184008e-11
8.366399999999999532e-03 1.938391381582648152e-11
8.406719999999999471e-03 1.861076434653637934e-11
8.447039999999999410e-03 1.787997978031565910e-11
8.487359999999999349e-03 1.718913490678590125e-11
8.527679999999999289e-03 1.653562323149002154e-11
8.567999999999999228e-03 1.591696890471384054e-11
8.608319999999997432e-03 1.533087347863324026e-11
8.648639999999997371e-03 1.477521231214097103e-11
8.688959999999997311e-03 1.424802196847709970e-11
8.729279999999997250e-03 1.374748689144080945e-11
8.769599999999997189e-03 1.327192693683573946e-11
8.809919999999998863e-03 1.281978598780144953e-11
8.850239999999998802e-03 1.238962161668991011e-11
8.890559999999998742e-03 1.198009571115330974e-11
8.930879999999998681e-03 1.158996598719255927e-11
8.971199999999998620e-03 1.121807832814178953e-11
9.011519999999998559e-03 1.086335988436552004e-11
9.051839999999998498e-03 1.052481278361794067e-11
9.092159999999998438e-03 1.020150806752386076e-11
9.132479999999998377e-03 9.892579159761253218e-12
9.172799999999998316e-03 9.597214445346492508e-12
9.213119999999996521e-03 9.314651624936823098e-12
9.253439999999996460e-03 9.044187583153683957e-12
9.293759999999996399e-03 8.785240623631820035e-12
9.334079999999996338e-03 8.537469827185334712e-12
9.374399999999996277e-03 8.300594825921037979e-12
9.414719999999996217e-03 8.069904371533733446e-12
9.455039999999997891e-03 7.871239714866562650e-12
9.495359999999997830e-03 7.661770692334950622e-12
9.535679999999997769e-03 7.476199847969919351e-12
9.575999999999997708e-03 7.279713066515793891e-12
9.616319999999997647e-03 7.093363130781830282e-12
9.656639999999997587e-03 6.914103707901896356e-12
9.696959999999997526e-03 6.741692880345680323e-12
9.737279999999997465e-03 6.575533266063732598e-12
9.777599999999997404e-03 6.414923206351452739e-12
9.817919999999997344e-03 6.258184092270666676e-12
9.858239999999997283e-03 6.123339041124465012e-12
9.898559999999998957e-03 5.981439520463837381e-12
9.938879999999998896e-03 5.844518622746739246e-12
9.979199999999998835e-03 5.712344170298817397e-12
1.001952000000000051e-02 5.584675577779929734e-12
1.005984000000000045e-02 5.461324567288426393e-12
1.010015999999998998e-02 5.342115635809602868e-12
1.014047999999998992e-02 5.226878136143693370e-12
1.018079999999998986e-02 5.115445939877502121e-12
1.022111999999998980e-02 5.007655664506575387e-12
1.026143999999998974e-02 4.903365844647421657e-12
1.030175999999998968e-02 4.802443170621951624e-12
1.034207999999998961e-02 4.704743352889385015e-12
1.038239999999998955e-02 4.610130641121012849e-12
1.042271999999998949e-02 4.518476336259416342e-12
1.046303999999998943e-02 4.429658128446566826e-12
1.050335999999998937e-02 4.343559721132594155e-12
1.054367999999998931e-02 4.260070512650561346e-12
1.058399999999998925e-02 4.179085297412541714e-12
1.062431999999998919e-02 4.100503981251605714e-12
1.066463999999999086e-02 4.024231310610554347e-12
1.070495999999999080e-02 3.950176615537082981e-12
1.074527999999999074e-02 3.878253565998310788e-12
1.078559999999999935e-02 3.808379940611077113e-12
1.082591999999999929e-02 3.740477406525113232e-12
1.086623999999999056e-02 3.674471308858419893e-12
1.090655999999999050e-02 3.610290468142368012e-12
1.094687999999999044e-02 3.547866985935279006e-12
1.098720000000000079e-02 3.487136063520478112e-12
1.102751999999999032e-02 3.428035842956998977e-12
1.106783999999999026e-02 3.370507264577172070e-12
1.110815999999999019e-02 3.314493866068324032e-12
1.114847999999999013e-02 3.259941356248777118e-12
1.118879999999999007e-02 3.206797063055765961e-12
1.122911999999999001e-02 3.155011258383978176e-12
1.126943999999998995e-02 3.104548397688167128e-12
1.130975999999998989e-02 3.055421970295883077e-12
1.135007999999998983e-02 3.007725651621308798e-12
1.139039999999998977e-02 2.960468766517049869e-12
1.143071999999998971e-02 2.918870476018848148e-12
1.147103999999998965e-02 2.874711098329676173e-12
1.151135999999997918e-02 2.834200115052911858e-12
1.155167999999998085e-02 2.795038269086703084e-12
1.159199999999998947e-02 2.753298093930582960e-12
1.163231999999998940e-02 2.712583814364164923e-12
1.167263999999998067e-02 2.672888663808287082e-12
1.171295999999998061e-02 2.634116692713249058e-12
1.175327999999998922e-02 2.596235370114054156e-12
1.179359999999998916e-02 2.559212791039838199e-12
1.183391999999998043e-02 2.523023968201798121e-12
1.187423999999998037e-02 2.487645449529768023e-12
1.191455999999999071e-02 2.453054205595201866e-12
1.195487999999999065e-02 2.419227633540720023e-12
1.199519999999998018e-02 2.386143695655127087e-12
1.203551999999998012e-02 2.353780999924499842e-12
1.207583999999998006e-02 2.322118817778758825e-12
1.211615999999998000e-02 2.291137061901818958e-12
1.215647999999997994e-02 2.260816251772860007e-12
1.219679999999999029e-02 2.231137523001121188e-12
1.223711999999999023e-02 2.202082780008265821e-12
1.227743999999999017e-02 2.173635023361608017e-12
1.231775999999999011e-02 2.145778345788731845e-12
1.235807999999999005e-02 2.118495642687076164e-12
1.239839999999997958e-02 2.091758936455038805e-12
1.243871999999997952e-02 2.065508698026974924e-12
1.247903999999998986e-02 2.039398520672873955e-12
1.251935999999998980e-02 2.016594825153723067e-12
1.255967999999998974e-02 1.992171943187610982e-12
1.259999999999998968e-02 1.968105722903695861e-12
1.264031999999998962e-02 1.944443540632556168e-12
1.268063999999998956e-02 1.921166902921054047e-12
1.272095999999998950e-02 1.898017040443644925e-12
1.276127999999998076e-02 1.877817874727177977e-12
1.280159999999998938e-02 1.856064974588344070e-12
1.284191999999998064e-02 1.834723996881123950e-12
1.288223999999998058e-02 1.813748330774774910e-12
1.292255999999998052e-02 1.793190940332891944e-12
1.296287999999998046e-02 1.773037429023855041e-12
1.300319999999998040e-02 1.753277824178643916e-12
1.304351999999998034e-02 1.733903236391766966e-12
1.308383999999998028e-02 1.714905245886215027e-12
1.312415999999998022e-02 1.696275756682455004e-12
1.316447999999998016e-02 1.678006788720281032e-12
1.320479999999998010e-02 1.660090150255775043e-12
1.324511999999998003e-02 1.642516585732853023e-12
1.328543999999997997e-02 1.625273363105743921e-12
1.332575999999997991e-02 1.608337962565134037e-12
1.336607999999997985e-02 1.591667159840818904e-12
1.340639999999997979e-02 1.575052808679264914e-12
1.344671999999997973e-02 1.560558026043844012e-12
1.348703999999997967e-02 1.544955932080443075e-12
1.352735999999997961e-02 1.530507968976442053e-12
1.356767999999997955e-02 1.515920913812531047e-12
1.360799999999997949e-02 1.501921362779407015e-12
1.364831999999997943e-02 1.487112511530689066e-12
1.368863999999997937e-02 1.472669646241291927e-12
1.372895999999997931e-02 1.458437963442351002e-12
1.376927999999997924e-02 1.444426360248583056e-12
1.380959999999997918e-02 1.430669259341135959e-12
1.384991999999998086e-02 1.417153081277835997e-12
1.389023999999998080e-02 1.403874799371104939e-12
1.393055999999998074e-02 1.390832238885813001e-12
1.397087999999998068e-02 1.378020793040460054e-12
1.401119999999998061e-02 1.365434365779425053e-12
1.405151999999998055e-02 1.353066468311138064e-12
1.409183999999998049e-02 1.340910783023189916e-12
1.413215999999998043e-02 1.328961369149488055e-12
1.417247999999998037e-02 1.317212703154250047e-12
1.421279999999998031e-02 1.305659654021164986e-12
1.425311999999998025e-02 1.294297437401385958e-12
1.429343999999999060e-02 1.283121567155957918e-12
1.433375999999999054e-02 1.272127811404827916e-12
1.437407999999998007e-02 1.261312154951877997e-12
1.441439999999998001e-02 1.250670767817500071e-12
1.445471999999997995e-02 1.240199979036109954e-12
1.449503999999999029e-02 1.229896254963878035e-12
1.453535999999997982e-02 1.219756181612235902e-12
1.457567999999997976e-02 1.209776450769738100e-12
1.461599999999997970e-02 1.199953849837834989e-12
1.465631999999997964e-02 1.190285255380744912e-12
1.469663999999998999e-02 1.180767630394564053e-12
1.473695999999998993e-02 1.171398025259275994e-12
1.477727999999998987e-02 1.162173582273546072e-12
1.481759999999998981e-02 1.153091543603868901e-12
1.485791999999997934e-02 1.144149262411657984e-12
1.489823999999997928e-02 1.135344216841558919e-12
1.493855999999997922e-02 1.126674026445261019e-12
1.497887999999997916e-02 1.118136470499140958e-12
1.501919999999998083e-02 1.109729507721128073e-12
1.505951999999998077e-02 1.101451297631553967e-12
1.509983999999998071e-02 1.093300226558070944e-12
1.514015999999998065e-02 1.085274948973446958e-12
1.518047999999998059e-02 1.077374472970872079e-12
1.522079999999998053e-02 1.069598353021240093e-12
1.526111999999998046e-02 1.061947087387444941e-12
1.530143999999998040e-02 1.054422721531840933e-12
1.534175999999998034e-02 1.047028999100498095e-12
1.538207999999998028e-02 1.039768352513047986e-12
1.542239999999999063e-02 1.032632573495586956e-12
1.546271999999999057e-02 1.025539041708682981e-12
1.550303999999998010e-02 1.019329556182331947e-12
1.554335999999998004e-02 1.012650944988654976e-12
1.558367999999997998e-02 1.006123457530922030e-12
1.562399999999997992e-02 9.997744255942321529e-13
1.566431999999998159e-02 9.936113463393186775e-13
1.570463999999998153e-02 9.876457720542526439e-13
1.574495999999998147e-02 9.818821003107097712e-13
1.578527999999998141e-02 9.765453986573348935e-13
1.582559999999998135e-02 9.715627132591350136e-13
1.586591999999998129e-02 9.671261404357406653e-13
1.590623999999998123e-02 9.630774428189721834e-13
1.594655999999998117e-02 9.591383422540646060e-13
1.598687999999998111e-02 9.557738278107529183e-13
1.602719999999998104e-02 9.530485412351948698e-13
1.606751999999998098e-02 9.510712853452504860e-13
1.610783999999998092e-02 9.499836353840358814e-13
