6.310079999999997427e-03 9.143802962647645761e-05
6.350399999999997366e-03 8.046560020407751571e-05
6.390719999999997306e-03 7.074319422339508121e-05
6.431039999999997245e-03 6.237172855336156369e-05
6.471359999999997184e-03 5.515976134590743895e-05
6.511679999999998858e-03 4.893955917672246315e-05
6.551999999999998797e-03 4.356184437012077762e-05
6.592319999999997869e-03 3.889883477095831685e-05
6.632639999999996941e-03 3.484258582789943155e-05
6.672959999999996880e-03 3.130248042696197244e-05
6.713279999999996819e-03 2.820261281158889031e-05
6.753599999999996759e-03 2.547938406488225104e-05
6.793919999999996698e-03 2.307941488993248900e-05
6.834239999999998372e-03 2.095778682859547896e-05
6.874559999999998311e-03 1.907658606678003146e-05
6.914879999999998250e-03 1.740371643104186112e-05
6.955199999999997322e-03 1.591196187769655920e-05
6.995519999999996394e-03 1.457830933509808929e-05
7.035839999999996333e-03 1.338398913436187944e-05
7.076159999999996272e-03 1.231304192468100065e-05
7.116479999999996212e-03 1.138506392294817953e-05
7.156799999999997018e-03 1.052184469182926073e-05
7.197119999999997825e-03 9.739486672542852855e-06
7.237439999999997764e-03 9.029901885461054110e-06
7.277759999999998571e-03 8.385457154445665346e-06
7.318079999999999377e-03 7.799278561841509091e-06
7.358399999999999316e-03 7.265233578849365633e-06
7.398719999999998388e-03 6.777883134825517418e-06
7.439039999999996593e-03 6.332414195001509903e-06
7.479359999999997399e-03 5.924569136245209104e-06
7.519679999999998206e-03 5.550579066504803615e-06
7.559999999999997278e-03 5.207103641591713136e-06
7.600319999999997217e-03 4.891177899593440014e-06
7.640639999999997156e-03 4.600165780943181751e-06
7.680959999999997095e-03 4.331719687880041307e-06
7.721279999999996167e-03 4.083745362416166326e-06
7.761599999999995239e-03 3.854371389328401635e-06
7.801919999999995178e-03 3.641922697207159992e-06
7.842239999999996852e-03 3.444897508331236155e-06
7.882559999999996792e-03 3.261947266105643847e-06
7.922879999999998465e-03 3.091859144026466833e-06
7.963199999999998405e-03 2.933540830941868916e-06
8.003520000000000079e-03 2.786007269571649927e-06
8.043840000000000018e-03 2.648371600144531162e-06
8.084159999999999957e-03 2.519831183067453186e-06
8.124479999999999896e-03 2.399656726503605997e-06
8.164799999999999836e-03 2.287186423598988960e-06
8.205119999999998040e-03 2.181819122245859072e-06
8.245439999999997979e-03 2.083008228035441969e-06
8.285759999999999653e-03 1.990256387360711209e-06
8.326080000000001327e-03 1.903111018369884028e-06
8.366399999999999532e-03 1.821160940028917075e-06
8.406719999999999471e-03 1.744034493458905960e-06
8.447039999999999410e-03 1.671355205192819032e-06
8.487359999999999349e-03 1.602813952265703998e-06
8.527679999999999289e-03 1.538123583981165947e-06
8.567999999999999228e-03 1.477018744081529909e-06
8.608319999999997432e-03 1.419254701117321911e-06
8.648639999999997371e-03 1.364605877465249007e-06
8.688959999999997311e-03 1.312864319748735000e-06
8.729279999999997250e-03 1.263838221476865069e-06
8.769599999999997189e-03 1.217350543351009014e-06
8.809919999999998863e-03 1.173237745850009912e-06
8.850239999999998802e-03 1.131348634659040017e-06
8.890559999999998742e-03 1.091543313669875946e-06
8.930879999999998681e-03 1.053692238524600935e-06
8.971199999999998620e-03 1.017675363774049947e-06
9.011519999999998559e-03 9.833813771248144083e-07
9.051839999999998498e-03 9.507070144152891256e-07
9.092159999999998438e-03 9.195564528492623949e-07
9.132479999999998377e-03 8.898408046661157467e-07
9.172799999999998316e-03 8.614778208236621853e-07
9.213119999999996521e-03 8.343921298033630415e-07
9.253439999999996460e-03 8.085166956559312682e-07
9.293759999999996399e-03 7.837963518461951412e-07
9.334079999999996338e-03 7.601926749213981438e-07
9.374399999999996277e-03 7.376850905672676659e-07
9.414719999999996217e-03 7.162327761881559946e-07
9.455039999999997891e-03 6.964447478272513621e-07
9.495359999999997830e-03 6.769936363760140555e-07
9.535679999999997769e-03 6.586599748793633559e-07
9.575999999999997708e-03 6.404626913693023679e-07
9.616319999999997647e-03 6.229503179425933927e-07
9.656639999999997587e-03 6.060827452882250788e-07
9.696959999999997526e-03 5.898538267185995250e-07
9.737279999999997465e-03 5.742414908500432932e-07
9.777599999999997404e-03 5.592318185331772659e-07
9.817919999999997344e-03 5.448420426590525096e-07
9.858239999999997283e-03 5.315240348375310968e-07
9.898559999999998957e-03 5.183505575236549205e-07
9.938879999999998896e-03 5.055972519001279981e-07
9.979199999999998835e-03 4.932729925277078491e-07
1.001952000000000051e-02 4.813711144286782854e-07
1.005984000000000045e-02 4.698796427753539963e-07
1.010015999999998998e-02 4.587841890149225877e-07
1.014047999999998992e-02 4.480694127558767960e-07
1.018079999999998986e-02 4.377198219894075031e-07
1.022111999999998980e-02 4.277202160537153989e-07
1.026143999999998974e-02 4.180564153495180257e-07
1.030175999999998968e-02 4.087148222940358742e-07
1.034207999999998961e-02 3.996818222405190102e-07
1.038239999999998955e-02 3.909443518157810175e-07
1.042271999999998949e-02 3.824899430381831178e-07
1.046303999999998943e-02 3.743067236819034960e-07
1.050335999999998937e-02 3.663834012486766754e-07
1.054367999999998931e-02 3.587092392909540236e-07
1.058399999999998925e-02 3.512740307398370126e-07
1.062431999999998919e-02 3.440680705742966200e-07
1.066463999999999086e-02 3.370821289673530128e-07
1.070495999999999080e-02 3.303074254263618963e-07
1.074527999999999074e-02 3.237356041260513147e-07
1.078559999999999935e-02 3.173587104719481863e-07
1.082591999999999929e-02 3.111691688611463153e-07
1.086623999999999056e-02 3.051597616106887792e-07
1.090655999999999050e-02 2.993236091369244891e-07
1.094687999999999044e-02 2.936541517858852240e-07
1.098720000000000079e-02 2.881451343644199114e-07
1.102751999999999032e-02 2.827905955135324061e-07
1.106783999999999026e-02 2.775848658352318133e-07
1.110815999999999019e-02 2.725225826849723076e-07
1.114847999999999013e-02 2.675987420682978845e-07
1.118879999999999007e-02 2.628088440906589927e-07
1.122911999999999001e-02 2.581492619813151829e-07
1.126943999999998995e-02 2.536180296791266262e-07
1.130975999999998989e-02 2.492160159401743853e-07
1.135007999999998983e-02 2.449476190470934156e-07
1.139039999999998977e-02 2.408126944399109838e-07
1.143071999999998971e-02 2.369263801410178986e-07
1.147103999999998965e-02 2.330575531036715004e-07
1.151135999999997918e-02 2.293724428726538007e-07
1.155167999999998085e-02 2.257643046296917047e-07
1.159199999999998947e-02 2.221177130466332884e-07
1.163231999999998940e-02 2.185289383438204118e-07
1.167263999999998067e-02 2.150140228281293119e-07
1.171295999999998061e-02 2.115771828128524028e-07
1.175327999999998922e-02 2.082194809739290052e-07
1.179359999999998916e-02 2.049400076731171048e-07
1.183391999999998043e-02 2.017371545142138016e-07
1.187423999999998037e-02 1.986089874242995897e-07
1.191455999999999071e-02 1.955534334640608040e-07
1.195487999999999065e-02 1.925683817651845902e-07
1.199519999999998018e-02 1.896517373957964026e-07
1.203551999999998012e-02 1.868014486687742979e-07
1.207583999999998006e-02 1.840155198687380081e-07
1.211615999999998000e-02 1.812920168072583032e-07
1.215647999999997994e-02 1.786290706461209079e-07
1.219679999999999029e-02 1.760248854631903018e-07
1.223711999999999023e-02 1.734777554261565939e-07
1.227743999999999017e-02 1.709860946021084109e-07
1.231775999999999011e-02 1.685484749634406128e-07
1.235807999999999005e-02 1.661636770320509040e-07
1.239839999999997958e-02 1.638308545214361090e-07
1.243871999999997952e-02 1.615503968175611980e-07
1.247903999999998986e-02 1.593244855325062050e-07
1.251935999999998980e-02 1.572270262089237972e-07
1.255967999999998974e-02 1.551149565560438000e-07
1.259999999999998968e-02 1.530312950969557061e-07
1.264031999999998962e-02 1.509825109732276930e-07
1.268063999999998956e-02 1.489734900071148888e-07
1.272095999999998950e-02 1.470096320998933014e-07
1.276127999999998076e-02 1.451574510959208984e-07
1.280159999999998938e-02 1.432881077966335042e-07
1.284191999999998064e-02 1.414456255785885899e-07
1.288223999999998058e-02 1.396333378607918016e-07
1.292255999999998052e-02 1.378547843532677927e-07
1.296287999999998046e-02 1.361105909632251041e-07
1.300319999999998040e-02 1.344006579021299921e-07
1.304351999999998034e-02 1.327245354954150121e-07
1.308383999999998028e-02 1.310816127355929029e-07
1.312415999999998022e-02 1.294712092474784092e-07
1.316447999999998016e-02 1.278926141906419918e-07
1.320479999999998010e-02 1.263451015851613890e-07
1.324511999999998003e-02 1.248279443883225126e-07
1.328543999999997997e-02 1.233404731804583973e-07
1.332575999999997991e-02 1.218823186479786905e-07
1.336607999999997985e-02 1.204542942494612968e-07
1.340639999999997979e-02 1.190594477872625978e-07
1.344671999999997973e-02 1.177470309590599020e-07
1.348703999999997967e-02 1.164325408238171969e-07
1.352735999999997961e-02 1.151639533445751996e-07
1.356767999999997955e-02 1.139069492024337035e-07
1.360799999999997949e-02 1.126719902829626005e-07
1.364831999999997943e-02 1.114203207396269963e-07
1.368863999999997937e-02 1.101854730454032016e-07
1.372895999999997931e-02 1.089666735265489961e-07
1.376927999999997924e-02 1.077660253935882039e-07
1.380959999999997918e-02 1.065855674439243064e-07
1.384991999999998086e-02 1.054255830578550005e-07
1.389023999999998080e-02 1.042860989249076043e-07
1.393055999999998074e-02 1.031669598955262950e-07
1.397087999999998068e-02 1.020678313027306013e-07
1.401119999999998061e-02 1.009882601404344968e-07
1.405151999999998055e-02 9.992773896596490530e-08
1.409183999999998049e-02 9.888574994903183974e-08
1.413215999999998043e-02 9.786178927299154095e-08
1.417247999999998037e-02 9.685537814271922574e-08
1.421279999999998031e-02 9.586606604661307754e-08
1.425311999999998025e-02 9.489343005791889486e-08
1.429343999999999060e-02 9.393707241039422512e-08
1.433375999999999054e-02 9.299661754636010938e-08
1.437407999999998007e-02 9.207170921143598915e-08
1.441439999999998001e-02 9.116200783085513898e-08
1.445471999999997995e-02 9.026718823906570945e-08
1.449503999999999029e-02 8.938693776860292551e-08
1.453535999999997982e-02 8.852095468557854887e-08
1.457567999999997976e-02 8.766894695918518346e-08
1.461599999999997970e-02 8.683063135730154235e-08
1.465631999999997964e-02 8.600573286369264597e-08
1.469663999999998999e-02 8.519398441273286733e-08
1.473695999999998993e-02 8.439512693533200550e-08
1.477727999999998987e-02 8.360890970595080063e-08
1.481759999999998981e-02 8.283509097651814184e-08
1.485791999999997934e-02 8.207343887992189701e-08
1.489823999999997928e-02 8.132373258533808298e-08
1.493855999999997922e-02 8.058576369455065015e-08
1.497887999999997916e-02 7.985933789474727155e-08
1.501919999999998083e-02 7.914427695693424707e-08
1.505951999999998077e-02 7.844042134472259506e-08
1.509983999999998071e-02 7.774763406557673316e-08
1.514015999999998065e-02 7.706580706565117922e-08
1.518047999999998059e-02 7.639487246762353297e-08
1.522079999999998053e-02 7.573482187709153471e-08
1.526111999999998046e-02 7.508573620741689852e-08
1.530143999999998040e-02 7.444782233520405970e-08
1.534175999999998034e-02 7.382143919322073620e-08
1.538207999999998028e-02 7.320709299441915952e-08
1.542239999999999063e-02 7.260552017147798302e-08
1.546271999999999057e-02 7.201780947391792382e-08
1.550303999999998010e-02 7.146323928058571493e-08
1.554335999999998004e-02 7.090474828974462417e-08
1.558367999999997998e-02 7.035694605301893078e-08
1.562399999999997992e-02 6.982295461290714565e-08
1.566431999999998159e-02 6.930492290193441260e-08
1.570463999999998153e-02 6.880526955988672284e-08
1.574495999999998147e-02 6.832740925213730491e-08
1.578527999999998141e-02 6.787841672355463586e-08
1.582559999999998135e-02 6.746391237878689992e-08
1.586591999999998129e-02 6.708515527922070657e-08
1.590623999999998123e-02 6.674002709741807262e-08
1.594655999999998117e-02 6.642338269808705534e-08
1.598687999999998111e-02 6.615199160585789424e-08
1.602719999999998104e-02 6.593454690657590451e-08
1.606751999999998098e-02 6.578031853512684148e-08
1.610783999999998092e-02 6.569889744370183303e-08
